record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source,set
2273486540,https://www.artsobservasjoner.no/MediaLibrary/2019/6/0429218b-697a-4a17-9f70-5bb65a0f0ed9_image.jpg,2273486540_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2398095225,https://www.artsobservasjoner.no/MediaLibrary/2015/6/a7cc9946-c52d-4b1a-8f14-f66797c1a508_image.jpg,2398095225_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2398095225,https://www.artsobservasjoner.no/MediaLibrary/2015/6/4d2e960e-9a3a-48fe-a651-549c5fe761b9_image.jpg,2398095225_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2400534725,https://www.artsobservasjoner.no/MediaLibrary/2017/5/9d408f4c-aa40-40cb-983b-c01cf874ba68_image.jpg,2400534725_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2400766220,https://www.artsobservasjoner.no/MediaLibrary/2016/4/e3847ba0-93fa-463d-b73b-6abfe6b05f0b_image.jpg,2400766220_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2401183585,https://www.artsobservasjoner.no/MediaLibrary/2017/5/b9c44830-79d9-417b-bb6e-7c8f01585829_image.jpg,2401183585_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2402015610,https://www.artsobservasjoner.no/MediaLibrary/2016/5/d77e330c-0db0-4bac-a2b6-cc8c02d38f94_image.jpg,2402015610_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2403032790,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/343695.jpg,2403032790_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2403032790,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/343694.jpg,2403032790_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2403154965,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/342079.jpg,2403154965_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2403154965,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/342080.jpg,2403154965_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2403594385,https://www.artsobservasjoner.no/MediaLibrary/bugs/2010/large/132873.jpg,2403594385_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2405744875,https://www.artsobservasjoner.no/MediaLibrary/2015/6/efd72bd7-51bb-4d3e-8efd-78d266f4e58f_image.jpg,2405744875_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2405781410,https://www.artsobservasjoner.no/MediaLibrary/2017/6/516b0a86-7a3b-48d3-adfb-cda86675622b_image.jpg,2405781410_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2407704840,https://www.artsobservasjoner.no/MediaLibrary/2017/6/fab4ea4f-d3eb-4790-9553-778b745f8b2b_image.jpg,2407704840_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2407704840,https://www.artsobservasjoner.no/MediaLibrary/2017/6/0c31d08e-88ce-4e85-bc15-c6ddf6e901d4_image.jpg,2407704840_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2407704840,https://www.artsobservasjoner.no/MediaLibrary/2017/6/c5a39773-bd56-4ae6-89d6-3a144c96498c_image.jpg,2407704840_2,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2407704840,https://www.artsobservasjoner.no/MediaLibrary/2017/6/17924d40-0fdf-41c3-9fb3-afef30e410df_image.jpg,2407704840_3,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2407976630,https://www.artsobservasjoner.no/MediaLibrary/2017/3/2ea7eac9-3d8d-4a23-a408-9e76cef410f8_image.jpg,2407976630_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2408913305,https://www.artsobservasjoner.no/MediaLibrary/bugs/2012/large/255882.jpg,2408913305_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2409229030,https://www.artsobservasjoner.no/MediaLibrary/2016/11/2b7a30aa-eed2-40fe-83b0-11a5feb2c7db_image.jpg,2409229030_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2409809625,https://www.artsobservasjoner.no/MediaLibrary/2017/5/0b8ed2eb-90d7-418d-b330-db57ab5d98ce_image.jpg,2409809625_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2410193605,https://www.artsobservasjoner.no/MediaLibrary/2017/6/816ec2c2-620e-4932-9aa0-5cbd1f1251ff_image.jpg,2410193605_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2410193605,https://www.artsobservasjoner.no/MediaLibrary/2017/6/f1d0cb77-9cc7-45ec-8f7d-7d160ab7c05e_image.jpg,2410193605_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2411244560,https://www.artsobservasjoner.no/MediaLibrary/2017/6/934d061e-c995-4550-a172-68128d1185e7_image.jpg,2411244560_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2411244560,https://www.artsobservasjoner.no/MediaLibrary/2017/6/f49c14b3-4746-4e78-8864-f19ff9793c58_image.jpg,2411244560_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2411670420,https://www.artsobservasjoner.no/MediaLibrary/2017/6/1c72758e-a92a-4dd1-b526-b58c649eeba3_image.jpg,2411670420_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2411773325,https://www.artsobservasjoner.no/MediaLibrary/2017/6/a0480f19-3996-46af-bc41-8ec57e848914_image.jpg,2411773325_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2412033480,https://www.artsobservasjoner.no/MediaLibrary/2017/11/e5dd4632-9511-4199-a23c-1ce6c70d862d_image.jpg,2412033480_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,validation
2412245745,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/319415.jpg,2412245745_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303204695,https://www.artsobservasjoner.no/MediaLibrary/2021/6/fa57dec8-2286-4c93-971b-5e0ae7b8f89d_image.jpg,3303204695_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303204695,https://www.artsobservasjoner.no/MediaLibrary/2021/6/9b89c209-7893-47f7-aa6d-33946c38b848_image.jpg,3303204695_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303206635,https://www.artsobservasjoner.no/MediaLibrary/2021/6/602102aa-2fb7-481d-86cc-4f3eb409a215_image.jpg,3303206635_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303243320,https://www.artsobservasjoner.no/MediaLibrary/2021/6/787ff651-9b74-424e-adf1-f1166a00d12e_image.jpg,3303243320_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303290315,https://www.artsobservasjoner.no/MediaLibrary/2021/5/e6e24a53-f515-4797-b439-cbd3ef79449c_image.jpg,3303290315_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303304665,https://www.artsobservasjoner.no/MediaLibrary/2021/6/b4f70f18-934f-4625-a665-d93addd8a311_image.jpg,3303304665_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303331430,https://www.artsobservasjoner.no/MediaLibrary/2021/6/f60a5dbd-3bcd-4e3b-bacc-cd31d688d587_image.jpg,3303331430_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303349760,https://www.artsobservasjoner.no/MediaLibrary/2021/6/6258d044-c2f8-4cb5-8974-ee2967b8d0c6_image.jpg,3303349760_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303362405,https://www.artsobservasjoner.no/MediaLibrary/2021/6/69a34425-091a-4dd7-8153-4a05cfd66cc5_image.jpg,3303362405_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303362405,https://www.artsobservasjoner.no/MediaLibrary/2021/6/c036b3e4-664d-4d33-a8a6-67f477b4f53e_image.jpg,3303362405_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303448595,https://www.artsobservasjoner.no/MediaLibrary/2021/6/fdedee54-497c-4204-a0f3-eff558a922b5_image.jpg,3303448595_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,validation
3303456375,https://www.artsobservasjoner.no/MediaLibrary/2021/5/4c650f45-583d-45da-8bd3-0ee42ba62287_image.jpg,3303456375_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3313529575,https://www.artsobservasjoner.no/MediaLibrary/2021/6/97135573-f44d-45b5-b5ab-0c5aea7ed3a5_image.jpg,3313529575_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3313568440,https://www.artsobservasjoner.no/MediaLibrary/2021/6/bc68047a-31b9-4958-9fe2-97b50b38bc5c_image.jpg,3313568440_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3335647480,https://www.artsobservasjoner.no/MediaLibrary/2021/8/295260f5-713d-4960-9c91-36f56bb91f0c_image.jpg,3335647480_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3798341585,https://www.artsobservasjoner.no/MediaLibrary/2022/5/32d0751e-af87-4097-9aad-e8f1e00d9c4b_image.jpg,3798341585_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,validation
3803813400,https://www.artsobservasjoner.no/MediaLibrary/2022/6/e5206a24-4b08-4c79-a3b9-52a1d08c67c5_image.jpg,3803813400_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3803835445,https://www.artsobservasjoner.no/MediaLibrary/2022/6/020bc2a1-8312-454f-83fd-2f2947f89eb4_image.jpg,3803835445_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3803882570,https://www.artsobservasjoner.no/MediaLibrary/2022/6/73557dd1-c8e8-4164-80ad-80f96b0c392b_image.jpg,3803882570_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3803896495,https://www.artsobservasjoner.no/MediaLibrary/2022/6/35dcb935-5b8a-4962-9f3d-e183035569f6_image.jpg,3803896495_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
1882940838,https://www.artsobservasjoner.no/MediaLibrary/2018/6/d0a375e3-b2e1-46b5-91bc-1ff2d5158681_image.jpg,1882940838_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
1882940838,https://www.artsobservasjoner.no/MediaLibrary/2018/6/ba072466-34a1-4b48-9ca8-7aed096129d0_image.jpg,1882940838_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
1882940838,https://www.artsobservasjoner.no/MediaLibrary/2018/6/7e32d869-8701-4f33-995c-58b91a812569_image.jpg,1882940838_2,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
1883078523,https://www.artsobservasjoner.no/MediaLibrary/2018/6/be2ae85b-4945-461a-b004-12bd488abf9b_image.jpg,1883078523_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
1883130653,https://www.artsobservasjoner.no/MediaLibrary/2018/6/9372f778-a789-45ab-af67-ca622ed2539c_image.jpg,1883130653_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
1883217313,https://www.artsobservasjoner.no/MediaLibrary/2018/6/7e92a6be-3a49-4d86-af08-85c3e5d0b66f_image.jpg,1883217313_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2247859486,https://www.artsobservasjoner.no/MediaLibrary/2019/5/72153265-cba0-4ad6-b4a2-8c2bf5890d97_image.jpg,2247859486_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2247994721,https://www.artsobservasjoner.no/MediaLibrary/2019/5/3d5831cf-cea3-4990-82b0-5feffffcb08c_image.jpg,2247994721_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2252266971,https://www.artsobservasjoner.no/MediaLibrary/2019/6/530b5ff6-dd8d-40da-b17b-9c9674094894_image.jpg,2252266971_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2252343556,https://www.artsobservasjoner.no/MediaLibrary/2019/6/4547081f-4d83-453d-b942-2f53569492bd_image.jpg,2252343556_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2252379996,https://www.artsobservasjoner.no/MediaLibrary/2019/5/3a964136-30a6-4d7c-b56a-d37538b51b98_image.jpg,2252379996_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2252383096,https://www.artsobservasjoner.no/MediaLibrary/2019/6/cbba2163-9920-4ec2-97f4-cf3d30f8e456_image.jpg,2252383096_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2252383096,https://www.artsobservasjoner.no/MediaLibrary/2019/6/fc74d3a1-06ae-46d9-b515-64b46d2bc61a_image.jpg,2252383096_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2398385591,https://www.artsobservasjoner.no/MediaLibrary/bugs/2008/large/62118.jpg,2398385591_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2399514381,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/185674.jpg,2399514381_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2400067251,https://www.artsobservasjoner.no/MediaLibrary/bugs/2011/large/190992.jpg,2400067251_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2400639821,https://www.artsobservasjoner.no/MediaLibrary/2015/6/40778b06-6cac-41fe-b4d0-532c7d0cec38_image.jpg,2400639821_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2401231701,https://www.artsobservasjoner.no/MediaLibrary/2015/6/6fc021c1-9045-4a44-8fa8-3570c3de77fa_image.jpg,2401231701_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2401231701,https://www.artsobservasjoner.no/MediaLibrary/2015/6/a8aaa485-76a3-415b-8e68-0c5c311c96e9_image.jpg,2401231701_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2401231701,https://www.artsobservasjoner.no/MediaLibrary/2015/6/4a6d4998-bc38-447c-a25c-ec4986ed1ad5_image.jpg,2401231701_2,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2401334731,https://www.artsobservasjoner.no/MediaLibrary/2016/6/c83698de-cf36-4a06-9cc2-344870d702c3_image.jpg,2401334731_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,validation
2401428356,https://www.artsobservasjoner.no/MediaLibrary/2016/5/74e096be-47e4-4215-a04c-7c8590412233_image.jpg,2401428356_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2404825946,https://www.artsobservasjoner.no/MediaLibrary/bugs/2009/large/111852.jpg,2404825946_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,validation
2405858891,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/341927.jpg,2405858891_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2407485506,https://www.artsobservasjoner.no/MediaLibrary/2015/11/3b8b38c4-10da-4cba-9932-b0a9b241e30f_image.jpg,2407485506_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2409155381,https://www.artsobservasjoner.no/MediaLibrary/2017/6/8bc191d4-f97b-46f3-8910-769bab636a3b_image.jpg,2409155381_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2411407921,https://www.artsobservasjoner.no/MediaLibrary/bugs/2013/large/330779.jpg,2411407921_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,validation
2412343841,https://www.artsobservasjoner.no/MediaLibrary/bugs/2014/large/413527.jpg,2412343841_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2815162396,https://www.artsobservasjoner.no/MediaLibrary/2020/6/7541dc9e-4b38-4c47-b121-7417613056f4_image.jpg,2815162396_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2815187751,https://www.artsobservasjoner.no/MediaLibrary/2020/6/adf3504c-52bc-4637-8b2d-a5303ff09700_image.jpg,2815187751_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
2815418461,https://www.artsobservasjoner.no/MediaLibrary/2020/7/3de01838-091e-42aa-a6b5-13133e131ead_image.jpg,2815418461_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303119156,https://www.artsobservasjoner.no/MediaLibrary/2021/6/6ffc5082-2615-4529-88a4-b27b281869f9_image.jpg,3303119156_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303125731,https://www.artsobservasjoner.no/MediaLibrary/2021/6/b8acd2d1-70a8-468d-b573-b5a5eac13166_image.jpg,3303125731_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303185671,https://www.artsobservasjoner.no/MediaLibrary/2021/6/d246e5c8-ddcf-4bd7-b755-119d9c3a0f4a_image.jpg,3303185671_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303321716,https://www.artsobservasjoner.no/MediaLibrary/2021/6/721eb778-4d19-4d70-b398-3c34444bc020_image.jpg,3303321716_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303336681,https://www.artsobservasjoner.no/MediaLibrary/2021/6/e9cd332a-9b6c-49b9-9187-393d0d0d7282_image.jpg,3303336681_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,validation
3303412676,https://www.artsobservasjoner.no/MediaLibrary/2021/6/f011b9a6-f614-4bb2-abb9-ab265201480e_image.jpg,3303412676_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303412676,https://www.artsobservasjoner.no/MediaLibrary/2021/6/c5673ac6-65f0-42df-a2c1-e840764ff8ea_image.jpg,3303412676_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3303488821,https://www.artsobservasjoner.no/MediaLibrary/2021/6/b0f7bb68-7e0f-4ea4-a878-8fee71d97156_image.jpg,3303488821_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3310061321,https://www.artsobservasjoner.no/MediaLibrary/2021/6/d210ca02-9822-49cf-947e-5cef14335c1c_image.jpg,3310061321_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3310061321,https://www.artsobservasjoner.no/MediaLibrary/2021/6/af897d31-669d-4ad6-95d6-7a51541f61f7_image.jpg,3310061321_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3313625576,https://www.artsobservasjoner.no/MediaLibrary/2021/6/eae472db-e19d-4712-ad8a-6de863606c86_image.jpg,3313625576_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3451582391,https://www.artsobservasjoner.no/MediaLibrary/2022/3/1d075c69-1aa6-4c1d-bda5-e7a3b3e950fa_image.jpg,3451582391_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3451582391,https://www.artsobservasjoner.no/MediaLibrary/2022/3/429fefd9-27f5-49ff-9965-df65a3d10932_image.jpg,3451582391_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3459929346,https://www.artsobservasjoner.no/MediaLibrary/2022/1/4a2533a1-d957-4254-a30d-ca1b51663c46_image.jpg,3459929346_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3459929346,https://www.artsobservasjoner.no/MediaLibrary/2022/1/195a5fcc-8646-4d79-8633-0327824ac673_image.jpg,3459929346_1,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3459929346,https://www.artsobservasjoner.no/MediaLibrary/2022/1/501b6a8a-9d4d-4290-ab97-ad15facefcfd_image.jpg,3459929346_2,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3770553461,https://www.artsobservasjoner.no/MediaLibrary/2022/5/a0008d2e-cbb2-460e-bb98-170ceb9b60e7_image.jpg,3770553461_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
3780667616,https://www.artsobservasjoner.no/MediaLibrary/2022/5/37fd1eba-3641-43ef-8ded-7b6ca2603220_image.jpg,3780667616_0,Cantharis obscura,Animalia,Arthropoda,Insecta,Coleoptera,Cantharidae,Cantharis,575,train
