,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
314,692,0.8224623203277588,692,0.8224623203277588,1,Daedalea quercina,Daedalea quercina
315,692,0.8428735733032227,692,0.8428735733032227,1,Daedalea quercina,Daedalea quercina
316,692,0.9874748587608337,692,0.9874748587608337,1,Daedalea quercina,Daedalea quercina
317,692,0.979310929775238,692,0.979310929775238,1,Daedalea quercina,Daedalea quercina
318,692,0.8733017444610596,692,0.8733017444610596,1,Daedalea quercina,Daedalea quercina
319,692,0.44518935680389404,395,0.0968354195356369,3,Daedalea quercina,Daedaleopsis confragosa
320,692,0.7608267068862915,692,0.7608267068862915,1,Daedalea quercina,Daedalea quercina
321,692,0.9828466773033142,692,0.9828466773033142,1,Daedalea quercina,Daedalea quercina
322,692,0.5673291087150574,692,0.5673291087150574,1,Daedalea quercina,Daedalea quercina
323,692,0.9348496794700623,692,0.9348496794700623,1,Daedalea quercina,Daedalea quercina
324,692,0.44763967394828796,591,0.0038373786956071854,14,Daedalea quercina,Meruliopsis taxicola
325,692,0.993953287601471,692,0.993953287601471,1,Daedalea quercina,Daedalea quercina
326,692,0.8665016889572144,692,0.8665016889572144,1,Daedalea quercina,Daedalea quercina
327,692,0.9231089949607849,692,0.9231089949607849,1,Daedalea quercina,Daedalea quercina
328,692,0.8982082009315491,692,0.8982082009315491,1,Daedalea quercina,Daedalea quercina
329,692,0.9213436245918274,692,0.9213436245918274,1,Daedalea quercina,Daedalea quercina
330,692,0.9999804496765137,692,0.9999804496765137,1,Daedalea quercina,Daedalea quercina
331,692,0.9979401230812073,692,0.9979401230812073,1,Daedalea quercina,Daedalea quercina
332,692,0.5165992975234985,605,0.18673445284366608,2,Daedalea quercina,Laetiporus sulphureus
333,692,0.699611246585846,605,0.20552825927734375,2,Daedalea quercina,Laetiporus sulphureus
334,692,0.9405113458633423,692,0.9405113458633423,1,Daedalea quercina,Daedalea quercina
335,692,0.5281155109405518,692,0.5281155109405518,1,Daedalea quercina,Daedalea quercina
336,692,0.9999796152114868,692,0.9999796152114868,1,Daedalea quercina,Daedalea quercina
337,692,0.9825624227523804,692,0.9825624227523804,1,Daedalea quercina,Daedalea quercina
338,692,0.9943728446960449,692,0.9943728446960449,1,Daedalea quercina,Daedalea quercina
339,692,0.2041051983833313,418,0.1772933155298233,2,Daedalea quercina,Fomitopsis rosea
340,692,0.851057231426239,692,0.851057231426239,1,Daedalea quercina,Daedalea quercina
341,692,0.9994686245918274,692,0.9994686245918274,1,Daedalea quercina,Daedalea quercina
342,692,0.9718230962753296,692,0.9718230962753296,1,Daedalea quercina,Daedalea quercina
343,692,0.8360065817832947,692,0.8360065817832947,1,Daedalea quercina,Daedalea quercina
344,692,0.9572240710258484,692,0.9572240710258484,1,Daedalea quercina,Daedalea quercina
345,692,0.9941282272338867,692,0.9941282272338867,1,Daedalea quercina,Daedalea quercina
346,692,0.8943309783935547,692,0.8943309783935547,1,Daedalea quercina,Daedalea quercina
347,692,0.452709823846817,692,0.452709823846817,1,Daedalea quercina,Daedalea quercina
348,692,0.9427280426025391,692,0.9427280426025391,1,Daedalea quercina,Daedalea quercina
349,692,0.851308286190033,692,0.851308286190033,1,Daedalea quercina,Daedalea quercina
350,692,0.9741820693016052,692,0.9741820693016052,1,Daedalea quercina,Daedalea quercina
351,692,0.33087000250816345,692,0.33087000250816345,1,Daedalea quercina,Daedalea quercina
352,692,0.4944031834602356,692,0.4944031834602356,1,Daedalea quercina,Daedalea quercina
353,692,0.9741621613502502,692,0.9741621613502502,1,Daedalea quercina,Daedalea quercina
354,692,0.8731295466423035,692,0.8731295466423035,1,Daedalea quercina,Daedalea quercina
355,692,0.6292201280593872,692,0.6292201280593872,1,Daedalea quercina,Daedalea quercina
356,692,0.9581164121627808,692,0.9581164121627808,1,Daedalea quercina,Daedalea quercina
357,692,0.7752841114997864,692,0.7752841114997864,1,Daedalea quercina,Daedalea quercina
358,692,0.7831505537033081,605,0.03753644600510597,2,Daedalea quercina,Laetiporus sulphureus
359,692,0.8810762763023376,605,0.0021518950816243887,5,Daedalea quercina,Laetiporus sulphureus
360,692,0.6301122903823853,692,0.6301122903823853,1,Daedalea quercina,Daedalea quercina
361,692,0.9922447800636292,692,0.9922447800636292,1,Daedalea quercina,Daedalea quercina
362,692,0.8789304494857788,692,0.8789304494857788,1,Daedalea quercina,Daedalea quercina
363,692,0.43067967891693115,774,0.05299155414104462,6,Daedalea quercina,Ischnoderma benzoinum
364,692,0.8466277718544006,692,0.8466277718544006,1,Daedalea quercina,Daedalea quercina
365,692,0.9556285738945007,692,0.9556285738945007,1,Daedalea quercina,Daedalea quercina
366,692,0.9637863039970398,692,0.9637863039970398,1,Daedalea quercina,Daedalea quercina
367,692,0.99642413854599,692,0.99642413854599,1,Daedalea quercina,Daedalea quercina
368,692,0.867536187171936,692,0.867536187171936,1,Daedalea quercina,Daedalea quercina
369,692,0.8710270524024963,692,0.8710270524024963,1,Daedalea quercina,Daedalea quercina
370,692,0.7972737550735474,692,0.7972737550735474,1,Daedalea quercina,Daedalea quercina
371,692,0.4094879925251007,605,0.29507482051849365,2,Daedalea quercina,Laetiporus sulphureus
372,692,0.6521540284156799,692,0.6521540284156799,1,Daedalea quercina,Daedalea quercina
373,692,0.9710332751274109,692,0.9710332751274109,1,Daedalea quercina,Daedalea quercina
374,692,0.8830024600028992,692,0.8830024600028992,1,Daedalea quercina,Daedalea quercina
375,692,0.9695405960083008,692,0.9695405960083008,1,Daedalea quercina,Daedalea quercina
376,692,0.6703994870185852,692,0.6703994870185852,1,Daedalea quercina,Daedalea quercina
377,692,0.8958112597465515,692,0.8958112597465515,1,Daedalea quercina,Daedalea quercina
378,692,0.9998663663864136,692,0.9998663663864136,1,Daedalea quercina,Daedalea quercina
379,692,0.9891407489776611,692,0.9891407489776611,1,Daedalea quercina,Daedalea quercina
380,692,0.9583377242088318,692,0.9583377242088318,1,Daedalea quercina,Daedalea quercina
381,692,0.17008602619171143,361,0.09812191128730774,3,Daedalea quercina,Trametes versicolor
382,692,0.6620461344718933,692,0.6620461344718933,1,Daedalea quercina,Daedalea quercina
383,692,0.49548202753067017,263,0.3356969356536865,2,Daedalea quercina,Ganoderma applanatum
384,692,0.9995942711830139,692,0.9995942711830139,1,Daedalea quercina,Daedalea quercina
385,692,0.9487190246582031,692,0.9487190246582031,1,Daedalea quercina,Daedalea quercina
386,692,0.9758977293968201,692,0.9758977293968201,1,Daedalea quercina,Daedalea quercina
387,692,0.5231930613517761,692,0.5231930613517761,1,Daedalea quercina,Daedalea quercina
388,692,0.3253686726093292,774,0.1160544902086258,4,Daedalea quercina,Ischnoderma benzoinum
389,692,0.9943789839744568,692,0.9943789839744568,1,Daedalea quercina,Daedalea quercina
390,692,0.34927818179130554,361,0.0672772154211998,4,Daedalea quercina,Trametes versicolor
391,692,0.5089502930641174,692,0.5089502930641174,1,Daedalea quercina,Daedalea quercina
392,692,0.4220198690891266,692,0.4220198690891266,1,Daedalea quercina,Daedalea quercina
393,692,0.8761409521102905,692,0.8761409521102905,1,Daedalea quercina,Daedalea quercina
394,692,0.976184606552124,692,0.976184606552124,1,Daedalea quercina,Daedalea quercina
395,692,0.8224173188209534,692,0.8224173188209534,1,Daedalea quercina,Daedalea quercina
396,692,0.9872671961784363,692,0.9872671961784363,1,Daedalea quercina,Daedalea quercina
397,692,0.638110339641571,804,0.009572329930961132,7,Daedalea quercina,Trametes betulina
398,692,0.5267878770828247,692,0.5267878770828247,1,Daedalea quercina,Daedalea quercina
399,692,0.9919405579566956,692,0.9919405579566956,1,Daedalea quercina,Daedalea quercina
400,692,0.7103550434112549,692,0.7103550434112549,1,Daedalea quercina,Daedalea quercina
401,692,0.9013129472732544,692,0.9013129472732544,1,Daedalea quercina,Daedalea quercina
402,692,0.8702850341796875,692,0.8702850341796875,1,Daedalea quercina,Daedalea quercina
403,692,0.5040799379348755,264,0.005380901508033276,8,Daedalea quercina,Trametes ochracea
404,692,0.6209815740585327,395,0.3403451144695282,2,Daedalea quercina,Daedaleopsis confragosa
405,692,0.8818359971046448,692,0.8818359971046448,1,Daedalea quercina,Daedalea quercina
406,692,0.6768509745597839,136,0.019451290369033813,7,Daedalea quercina,Fomitopsis pinicola
407,692,0.5014905333518982,692,0.5014905333518982,1,Daedalea quercina,Daedalea quercina
408,692,0.9925407767295837,692,0.9925407767295837,1,Daedalea quercina,Daedalea quercina
409,692,0.3484072983264923,692,0.3484072983264923,1,Daedalea quercina,Daedalea quercina
410,692,0.8383615612983704,692,0.8383615612983704,1,Daedalea quercina,Daedalea quercina
411,692,0.3214780390262604,692,0.3214780390262604,1,Daedalea quercina,Daedalea quercina
412,692,0.9912424087524414,692,0.9912424087524414,1,Daedalea quercina,Daedalea quercina
413,692,0.9959816932678223,692,0.9959816932678223,1,Daedalea quercina,Daedalea quercina
414,692,0.9993197917938232,692,0.9993197917938232,1,Daedalea quercina,Daedalea quercina
415,692,0.5655065178871155,692,0.5655065178871155,1,Daedalea quercina,Daedalea quercina
416,692,0.9318245649337769,692,0.9318245649337769,1,Daedalea quercina,Daedalea quercina
417,692,0.9891020655632019,692,0.9891020655632019,1,Daedalea quercina,Daedalea quercina
418,692,0.8695063591003418,692,0.8695063591003418,1,Daedalea quercina,Daedalea quercina
419,692,0.4327869713306427,407,0.12750771641731262,3,Daedalea quercina,Datronia mollis
420,692,0.827016294002533,692,0.827016294002533,1,Daedalea quercina,Daedalea quercina
421,692,0.31812363862991333,692,0.31812363862991333,1,Daedalea quercina,Daedalea quercina
422,692,0.9926735758781433,692,0.9926735758781433,1,Daedalea quercina,Daedalea quercina
423,692,0.49175259470939636,692,0.49175259470939636,1,Daedalea quercina,Daedalea quercina
424,692,0.5889136791229248,395,0.2432955503463745,2,Daedalea quercina,Daedaleopsis confragosa
425,692,0.9186676740646362,692,0.9186676740646362,1,Daedalea quercina,Daedalea quercina
426,692,0.6096872687339783,395,0.33394184708595276,2,Daedalea quercina,Daedaleopsis confragosa
427,692,0.611585795879364,263,0.2102987915277481,2,Daedalea quercina,Ganoderma applanatum
428,692,0.8308781981468201,692,0.8308781981468201,1,Daedalea quercina,Daedalea quercina
429,692,0.3842330276966095,692,0.3842330276966095,1,Daedalea quercina,Daedalea quercina
430,692,0.8057783842086792,692,0.8057783842086792,1,Daedalea quercina,Daedalea quercina
431,692,0.541697084903717,692,0.541697084903717,1,Daedalea quercina,Daedalea quercina
432,692,0.5463098287582397,692,0.5463098287582397,1,Daedalea quercina,Daedalea quercina
433,692,0.8043442964553833,692,0.8043442964553833,1,Daedalea quercina,Daedalea quercina
434,692,0.8771965503692627,774,0.02764461375772953,3,Daedalea quercina,Ischnoderma benzoinum
435,692,0.8652234673500061,804,0.0051231360994279385,8,Daedalea quercina,Trametes betulina
436,692,0.5108469128608704,692,0.5108469128608704,1,Daedalea quercina,Daedalea quercina
437,692,0.8337228298187256,692,0.8337228298187256,1,Daedalea quercina,Daedalea quercina
438,692,0.9985489249229431,692,0.9985489249229431,1,Daedalea quercina,Daedalea quercina
439,692,0.6494207382202148,395,0.116168312728405,2,Daedalea quercina,Daedaleopsis confragosa
440,692,0.4003497362136841,692,0.4003497362136841,1,Daedalea quercina,Daedalea quercina
441,692,0.46381694078445435,395,0.23643611371517181,2,Daedalea quercina,Daedaleopsis confragosa
442,692,0.9894285798072815,692,0.9894285798072815,1,Daedalea quercina,Daedalea quercina
443,692,0.9995444416999817,692,0.9995444416999817,1,Daedalea quercina,Daedalea quercina
444,692,0.9941114783287048,692,0.9941114783287048,1,Daedalea quercina,Daedalea quercina
445,692,0.926427960395813,692,0.926427960395813,1,Daedalea quercina,Daedalea quercina
446,692,0.6898543834686279,692,0.6898543834686279,1,Daedalea quercina,Daedalea quercina
447,692,0.9337620139122009,692,0.9337620139122009,1,Daedalea quercina,Daedalea quercina
448,692,0.998566210269928,692,0.998566210269928,1,Daedalea quercina,Daedalea quercina
449,692,0.9333204030990601,692,0.9333204030990601,1,Daedalea quercina,Daedalea quercina
450,692,0.5650349259376526,692,0.5650349259376526,1,Daedalea quercina,Daedalea quercina
451,692,0.9827008843421936,692,0.9827008843421936,1,Daedalea quercina,Daedalea quercina
452,692,0.9419082999229431,692,0.9419082999229431,1,Daedalea quercina,Daedalea quercina
453,692,0.9394786953926086,395,0.04760771617293358,2,Daedalea quercina,Daedaleopsis confragosa
454,692,0.9908905625343323,692,0.9908905625343323,1,Daedalea quercina,Daedalea quercina
455,692,0.8953976631164551,692,0.8953976631164551,1,Daedalea quercina,Daedalea quercina
456,692,0.9811639189720154,692,0.9811639189720154,1,Daedalea quercina,Daedalea quercina
457,692,0.8850434422492981,692,0.8850434422492981,1,Daedalea quercina,Daedalea quercina
458,692,0.9977437257766724,692,0.9977437257766724,1,Daedalea quercina,Daedalea quercina
459,692,0.7294676303863525,692,0.7294676303863525,1,Daedalea quercina,Daedalea quercina
460,692,0.9928591251373291,692,0.9928591251373291,1,Daedalea quercina,Daedalea quercina
461,692,0.9794385433197021,692,0.9794385433197021,1,Daedalea quercina,Daedalea quercina
462,692,0.8014177083969116,692,0.8014177083969116,1,Daedalea quercina,Daedalea quercina
463,692,0.8781560063362122,692,0.8781560063362122,1,Daedalea quercina,Daedalea quercina
464,692,0.9990431666374207,692,0.9990431666374207,1,Daedalea quercina,Daedalea quercina
465,692,0.4668397605419159,692,0.4668397605419159,1,Daedalea quercina,Daedalea quercina
466,692,0.7162105441093445,395,0.048894885927438736,3,Daedalea quercina,Daedaleopsis confragosa
467,692,0.5740958452224731,395,0.3736732006072998,2,Daedalea quercina,Daedaleopsis confragosa
468,692,0.5610691905021667,804,0.35596346855163574,2,Daedalea quercina,Trametes betulina
469,692,0.9844260215759277,692,0.9844260215759277,1,Daedalea quercina,Daedalea quercina
470,692,0.6992017030715942,692,0.6992017030715942,1,Daedalea quercina,Daedalea quercina
471,692,0.5167928338050842,692,0.5167928338050842,1,Daedalea quercina,Daedalea quercina
472,692,0.6110386848449707,263,0.07290880382061005,3,Daedalea quercina,Ganoderma applanatum
473,692,0.9813501834869385,692,0.9813501834869385,1,Daedalea quercina,Daedalea quercina
474,692,0.980150580406189,692,0.980150580406189,1,Daedalea quercina,Daedalea quercina
475,692,0.9907764792442322,692,0.9907764792442322,1,Daedalea quercina,Daedalea quercina
476,692,0.994857668876648,692,0.994857668876648,1,Daedalea quercina,Daedalea quercina
477,692,0.9375292658805847,692,0.9375292658805847,1,Daedalea quercina,Daedalea quercina
478,692,0.9137009382247925,692,0.9137009382247925,1,Daedalea quercina,Daedalea quercina
479,692,0.7703374624252319,692,0.7703374624252319,1,Daedalea quercina,Daedalea quercina
480,136,0.9310356378555298,136,0.9310356378555298,1,Fomitopsis pinicola,Fomitopsis pinicola
481,136,0.5021305680274963,136,0.5021305680274963,1,Fomitopsis pinicola,Fomitopsis pinicola
482,136,0.27877113223075867,774,0.051087863743305206,7,Fomitopsis pinicola,Ischnoderma benzoinum
483,136,0.41859152913093567,136,0.41859152913093567,1,Fomitopsis pinicola,Fomitopsis pinicola
484,136,0.9764528870582581,136,0.9764528870582581,1,Fomitopsis pinicola,Fomitopsis pinicola
485,136,0.570832371711731,877,0.011103698052465916,9,Fomitopsis pinicola,Polyporus leptocephalus
486,136,0.4606810212135315,136,0.4606810212135315,1,Fomitopsis pinicola,Fomitopsis pinicola
487,136,0.3731817603111267,136,0.3731817603111267,1,Fomitopsis pinicola,Fomitopsis pinicola
488,136,0.8710172772407532,136,0.8710172772407532,1,Fomitopsis pinicola,Fomitopsis pinicola
489,136,0.9820353984832764,136,0.9820353984832764,1,Fomitopsis pinicola,Fomitopsis pinicola
490,136,0.9263008236885071,136,0.9263008236885071,1,Fomitopsis pinicola,Fomitopsis pinicola
491,136,0.8386461138725281,136,0.8386461138725281,1,Fomitopsis pinicola,Fomitopsis pinicola
492,136,0.8128834962844849,136,0.8128834962844849,1,Fomitopsis pinicola,Fomitopsis pinicola
493,136,0.9270415306091309,162,0.04267527908086777,2,Fomitopsis pinicola,Fomes fomentarius
494,136,0.9409348368644714,136,0.9409348368644714,1,Fomitopsis pinicola,Fomitopsis pinicola
495,136,0.8743425011634827,136,0.8743425011634827,1,Fomitopsis pinicola,Fomitopsis pinicola
496,136,0.4595254063606262,162,0.1866343468427658,2,Fomitopsis pinicola,Fomes fomentarius
497,136,0.6230678558349609,136,0.6230678558349609,1,Fomitopsis pinicola,Fomitopsis pinicola
498,136,0.7728112936019897,136,0.7728112936019897,1,Fomitopsis pinicola,Fomitopsis pinicola
499,136,0.5197952389717102,418,0.005169403273612261,15,Fomitopsis pinicola,Fomitopsis rosea
500,136,0.36608874797821045,136,0.36608874797821045,1,Fomitopsis pinicola,Fomitopsis pinicola
501,136,0.38303548097610474,136,0.38303548097610474,1,Fomitopsis pinicola,Fomitopsis pinicola
502,136,0.9927206039428711,136,0.9927206039428711,1,Fomitopsis pinicola,Fomitopsis pinicola
503,136,0.9806554317474365,136,0.9806554317474365,1,Fomitopsis pinicola,Fomitopsis pinicola
504,136,0.5967109203338623,162,0.2790951430797577,2,Fomitopsis pinicola,Fomes fomentarius
505,136,0.8289117217063904,162,0.03444894030690193,4,Fomitopsis pinicola,Fomes fomentarius
506,136,0.6938621997833252,644,0.007300972007215023,5,Fomitopsis pinicola,Antrodiella citrinella
