,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
314,710,0.8314136862754822,710,0.8314136862754822,1,Antennaria dioica,Antennaria dioica
315,710,0.9921125173568726,710,0.9921125173568726,1,Antennaria dioica,Antennaria dioica
316,710,0.9124141335487366,710,0.9124141335487366,1,Antennaria dioica,Antennaria dioica
317,710,0.9713786244392395,710,0.9713786244392395,1,Antennaria dioica,Antennaria dioica
318,710,0.3428385257720947,491,0.03585198521614075,6,Antennaria dioica,Achillea millefolium
319,710,0.9999802112579346,710,0.9999802112579346,1,Antennaria dioica,Antennaria dioica
320,710,0.7973496317863464,710,0.7973496317863464,1,Antennaria dioica,Antennaria dioica
321,710,0.9627134799957275,491,0.019312085583806038,2,Antennaria dioica,Achillea millefolium
322,710,0.9956042766571045,710,0.9956042766571045,1,Antennaria dioica,Antennaria dioica
323,710,0.8092588186264038,710,0.8092588186264038,1,Antennaria dioica,Antennaria dioica
324,710,0.9352460503578186,710,0.9352460503578186,1,Antennaria dioica,Antennaria dioica
325,710,0.9934718608856201,710,0.9934718608856201,1,Antennaria dioica,Antennaria dioica
326,710,0.9999916553497314,710,0.9999916553497314,1,Antennaria dioica,Antennaria dioica
327,710,0.5764920115470886,710,0.5764920115470886,1,Antennaria dioica,Antennaria dioica
328,710,0.99970942735672,710,0.99970942735672,1,Antennaria dioica,Antennaria dioica
329,710,0.5265713930130005,710,0.5265713930130005,1,Antennaria dioica,Antennaria dioica
330,710,0.8946616649627686,710,0.8946616649627686,1,Antennaria dioica,Antennaria dioica
331,710,0.7191159129142761,710,0.7191159129142761,1,Antennaria dioica,Antennaria dioica
332,710,0.9687995910644531,710,0.9687995910644531,1,Antennaria dioica,Antennaria dioica
333,710,0.9996988773345947,710,0.9996988773345947,1,Antennaria dioica,Antennaria dioica
334,710,0.9990891218185425,710,0.9990891218185425,1,Antennaria dioica,Antennaria dioica
335,710,0.9914560914039612,710,0.9914560914039612,1,Antennaria dioica,Antennaria dioica
336,710,0.9916421175003052,710,0.9916421175003052,1,Antennaria dioica,Antennaria dioica
337,710,0.8313955068588257,710,0.8313955068588257,1,Antennaria dioica,Antennaria dioica
338,710,0.985415518283844,710,0.985415518283844,1,Antennaria dioica,Antennaria dioica
339,710,0.9967092275619507,710,0.9967092275619507,1,Antennaria dioica,Antennaria dioica
340,710,0.9839232563972473,710,0.9839232563972473,1,Antennaria dioica,Antennaria dioica
341,710,0.567367672920227,710,0.567367672920227,1,Antennaria dioica,Antennaria dioica
342,710,0.4161671996116638,710,0.4161671996116638,1,Antennaria dioica,Antennaria dioica
343,710,0.9979928731918335,710,0.9979928731918335,1,Antennaria dioica,Antennaria dioica
344,710,0.9692038893699646,710,0.9692038893699646,1,Antennaria dioica,Antennaria dioica
345,710,0.9999700784683228,710,0.9999700784683228,1,Antennaria dioica,Antennaria dioica
346,710,0.9167478084564209,710,0.9167478084564209,1,Antennaria dioica,Antennaria dioica
347,710,0.9975510239601135,710,0.9975510239601135,1,Antennaria dioica,Antennaria dioica
348,710,0.9053934812545776,710,0.9053934812545776,1,Antennaria dioica,Antennaria dioica
349,710,0.9423472881317139,710,0.9423472881317139,1,Antennaria dioica,Antennaria dioica
350,710,0.7421936392784119,710,0.7421936392784119,1,Antennaria dioica,Antennaria dioica
351,710,0.8442253470420837,710,0.8442253470420837,1,Antennaria dioica,Antennaria dioica
352,710,0.9406562447547913,710,0.9406562447547913,1,Antennaria dioica,Antennaria dioica
353,710,0.9993489384651184,710,0.9993489384651184,1,Antennaria dioica,Antennaria dioica
354,710,0.9824284911155701,710,0.9824284911155701,1,Antennaria dioica,Antennaria dioica
355,710,0.9998940229415894,710,0.9998940229415894,1,Antennaria dioica,Antennaria dioica
356,710,0.8956820368766785,710,0.8956820368766785,1,Antennaria dioica,Antennaria dioica
357,710,0.9966750144958496,710,0.9966750144958496,1,Antennaria dioica,Antennaria dioica
358,710,0.8745498061180115,710,0.8745498061180115,1,Antennaria dioica,Antennaria dioica
359,710,0.9991626739501953,710,0.9991626739501953,1,Antennaria dioica,Antennaria dioica
360,710,0.9749355912208557,710,0.9749355912208557,1,Antennaria dioica,Antennaria dioica
361,710,0.7351498603820801,710,0.7351498603820801,1,Antennaria dioica,Antennaria dioica
362,710,0.49139466881752014,1080,0.1008448451757431,3,Antennaria dioica,Campanula persicifolia
363,710,0.9076944589614868,710,0.9076944589614868,1,Antennaria dioica,Antennaria dioica
364,710,0.9541852474212646,710,0.9541852474212646,1,Antennaria dioica,Antennaria dioica
365,710,0.9999912977218628,710,0.9999912977218628,1,Antennaria dioica,Antennaria dioica
366,710,0.9995306730270386,710,0.9995306730270386,1,Antennaria dioica,Antennaria dioica
367,710,0.9975833892822266,710,0.9975833892822266,1,Antennaria dioica,Antennaria dioica
368,710,0.9997466206550598,710,0.9997466206550598,1,Antennaria dioica,Antennaria dioica
369,710,0.9968470931053162,710,0.9968470931053162,1,Antennaria dioica,Antennaria dioica
370,710,0.9995951056480408,710,0.9995951056480408,1,Antennaria dioica,Antennaria dioica
371,710,0.9974802136421204,710,0.9974802136421204,1,Antennaria dioica,Antennaria dioica
372,710,0.9797117114067078,710,0.9797117114067078,1,Antennaria dioica,Antennaria dioica
373,710,0.968955934047699,710,0.968955934047699,1,Antennaria dioica,Antennaria dioica
374,710,0.9847155809402466,710,0.9847155809402466,1,Antennaria dioica,Antennaria dioica
375,710,0.9924861192703247,710,0.9924861192703247,1,Antennaria dioica,Antennaria dioica
376,710,0.9780338406562805,710,0.9780338406562805,1,Antennaria dioica,Antennaria dioica
377,710,0.982913076877594,710,0.982913076877594,1,Antennaria dioica,Antennaria dioica
378,710,0.999953031539917,710,0.999953031539917,1,Antennaria dioica,Antennaria dioica
379,710,0.9994450211524963,710,0.9994450211524963,1,Antennaria dioica,Antennaria dioica
380,710,0.9951228499412537,710,0.9951228499412537,1,Antennaria dioica,Antennaria dioica
381,710,0.9999847412109375,710,0.9999847412109375,1,Antennaria dioica,Antennaria dioica
382,710,0.9828031063079834,710,0.9828031063079834,1,Antennaria dioica,Antennaria dioica
383,710,0.755401074886322,710,0.755401074886322,1,Antennaria dioica,Antennaria dioica
384,710,0.989201545715332,710,0.989201545715332,1,Antennaria dioica,Antennaria dioica
385,710,0.850818395614624,710,0.850818395614624,1,Antennaria dioica,Antennaria dioica
386,710,0.7735778093338013,710,0.7735778093338013,1,Antennaria dioica,Antennaria dioica
387,710,0.9972530007362366,710,0.9972530007362366,1,Antennaria dioica,Antennaria dioica
388,710,0.9747734665870667,710,0.9747734665870667,1,Antennaria dioica,Antennaria dioica
389,710,0.9942024350166321,710,0.9942024350166321,1,Antennaria dioica,Antennaria dioica
390,710,0.7237966060638428,710,0.7237966060638428,1,Antennaria dioica,Antennaria dioica
391,710,0.7253601551055908,710,0.7253601551055908,1,Antennaria dioica,Antennaria dioica
392,710,0.9913143515586853,710,0.9913143515586853,1,Antennaria dioica,Antennaria dioica
393,710,0.9168056845664978,710,0.9168056845664978,1,Antennaria dioica,Antennaria dioica
394,710,0.7178348898887634,710,0.7178348898887634,1,Antennaria dioica,Antennaria dioica
395,710,0.1816149652004242,748,0.034567710012197495,10,Antennaria dioica,Menyanthes trifoliata
396,710,0.909888744354248,710,0.909888744354248,1,Antennaria dioica,Antennaria dioica
397,710,0.9736207127571106,974,0.014652146957814693,2,Antennaria dioica,Tripleurospermum inodorum
398,710,0.971617579460144,710,0.971617579460144,1,Antennaria dioica,Antennaria dioica
399,710,0.6093218922615051,710,0.6093218922615051,1,Antennaria dioica,Antennaria dioica
400,710,0.9999663829803467,710,0.9999663829803467,1,Antennaria dioica,Antennaria dioica
401,710,0.99781334400177,710,0.99781334400177,1,Antennaria dioica,Antennaria dioica
402,710,0.532638430595398,965,0.2168264538049698,2,Antennaria dioica,Cirsium arvense
403,710,0.9081310629844666,710,0.9081310629844666,1,Antennaria dioica,Antennaria dioica
404,710,0.37331753969192505,1089,0.15578092634677887,3,Antennaria dioica,Achillea ptarmica
405,710,0.9986048340797424,710,0.9986048340797424,1,Antennaria dioica,Antennaria dioica
406,388,0.39438727498054504,1080,0.2015741765499115,3,Arnica montana,Campanula persicifolia
407,388,0.6599991917610168,388,0.6599991917610168,1,Arnica montana,Arnica montana
408,388,0.29281333088874817,388,0.29281333088874817,1,Arnica montana,Arnica montana
409,388,0.991276741027832,388,0.991276741027832,1,Arnica montana,Arnica montana
410,388,0.9999861717224121,388,0.9999861717224121,1,Arnica montana,Arnica montana
411,388,0.9606323838233948,388,0.9606323838233948,1,Arnica montana,Arnica montana
412,388,0.9979224801063538,388,0.9979224801063538,1,Arnica montana,Arnica montana
413,388,0.97651207447052,388,0.97651207447052,1,Arnica montana,Arnica montana
414,388,0.9841498732566833,388,0.9841498732566833,1,Arnica montana,Arnica montana
415,388,0.5288583040237427,388,0.5288583040237427,1,Arnica montana,Arnica montana
416,388,0.6199780702590942,767,0.08272924274206161,3,Arnica montana,Solidago canadensis
417,388,0.6910609602928162,388,0.6910609602928162,1,Arnica montana,Arnica montana
418,388,0.6004606485366821,388,0.6004606485366821,1,Arnica montana,Arnica montana
419,388,0.8914898037910461,388,0.8914898037910461,1,Arnica montana,Arnica montana
420,388,0.20929859578609467,533,0.1168254092335701,4,Arnica montana,Leucanthemum vulgare
421,388,0.4221242368221283,710,0.1833166927099228,2,Arnica montana,Antennaria dioica
422,388,0.32692229747772217,1100,0.05521169677376747,7,Arnica montana,Pilosella aurantiaca
423,388,0.19992151856422424,1100,0.11153455078601837,3,Arnica montana,Pilosella aurantiaca
424,388,0.5857251286506653,1100,0.022441480308771133,8,Arnica montana,Pilosella aurantiaca
425,388,0.4413255453109741,1100,0.0341123603284359,7,Arnica montana,Pilosella aurantiaca
426,388,0.8210697174072266,388,0.8210697174072266,1,Arnica montana,Arnica montana
427,388,0.9268411993980408,388,0.9268411993980408,1,Arnica montana,Arnica montana
428,388,0.9953743815422058,388,0.9953743815422058,1,Arnica montana,Arnica montana
429,388,0.6089362502098083,1080,0.18255861103534698,2,Arnica montana,Campanula persicifolia
430,388,0.9035935401916504,388,0.9035935401916504,1,Arnica montana,Arnica montana
431,388,0.9895896315574646,388,0.9895896315574646,1,Arnica montana,Arnica montana
432,388,0.9909634590148926,388,0.9909634590148926,1,Arnica montana,Arnica montana
433,388,0.996173083782196,388,0.996173083782196,1,Arnica montana,Arnica montana
434,388,0.8703262209892273,388,0.8703262209892273,1,Arnica montana,Arnica montana
435,388,0.9929855465888977,388,0.9929855465888977,1,Arnica montana,Arnica montana
436,388,0.3845811188220978,388,0.3845811188220978,1,Arnica montana,Arnica montana
437,388,0.8438000679016113,388,0.8438000679016113,1,Arnica montana,Arnica montana
438,388,0.9711035490036011,388,0.9711035490036011,1,Arnica montana,Arnica montana
439,388,0.9865202903747559,388,0.9865202903747559,1,Arnica montana,Arnica montana
440,388,0.7152866721153259,388,0.7152866721153259,1,Arnica montana,Arnica montana
441,388,0.9538225531578064,388,0.9538225531578064,1,Arnica montana,Arnica montana
442,388,0.9972353577613831,388,0.9972353577613831,1,Arnica montana,Arnica montana
443,388,0.53488689661026,427,0.0025554762687534094,12,Arnica montana,Campanula rotundifolia
444,388,0.2196042388677597,388,0.2196042388677597,1,Arnica montana,Arnica montana
445,388,0.9383906126022339,388,0.9383906126022339,1,Arnica montana,Arnica montana
446,388,0.6115118861198425,388,0.6115118861198425,1,Arnica montana,Arnica montana
447,388,0.4653193950653076,388,0.4653193950653076,1,Arnica montana,Arnica montana
448,388,0.9823463559150696,388,0.9823463559150696,1,Arnica montana,Arnica montana
449,388,0.9749850034713745,388,0.9749850034713745,1,Arnica montana,Arnica montana
450,388,0.9993199110031128,388,0.9993199110031128,1,Arnica montana,Arnica montana
451,388,0.9333572387695312,388,0.9333572387695312,1,Arnica montana,Arnica montana
452,388,0.992466151714325,388,0.992466151714325,1,Arnica montana,Arnica montana
453,388,0.9964182376861572,388,0.9964182376861572,1,Arnica montana,Arnica montana
454,388,0.9987868666648865,388,0.9987868666648865,1,Arnica montana,Arnica montana
455,388,0.9860202670097351,388,0.9860202670097351,1,Arnica montana,Arnica montana
456,388,0.9742295145988464,388,0.9742295145988464,1,Arnica montana,Arnica montana
457,388,0.8841696381568909,388,0.8841696381568909,1,Arnica montana,Arnica montana
458,388,0.9391605257987976,388,0.9391605257987976,1,Arnica montana,Arnica montana
459,388,0.5649889707565308,1100,0.10479604452848434,2,Arnica montana,Pilosella aurantiaca
460,388,0.7965188026428223,388,0.7965188026428223,1,Arnica montana,Arnica montana
461,388,0.9568992257118225,388,0.9568992257118225,1,Arnica montana,Arnica montana
462,388,0.5450359582901001,388,0.5450359582901001,1,Arnica montana,Arnica montana
463,388,0.9346869587898254,388,0.9346869587898254,1,Arnica montana,Arnica montana
464,388,0.9991672039031982,388,0.9991672039031982,1,Arnica montana,Arnica montana
465,388,0.9959582686424255,388,0.9959582686424255,1,Arnica montana,Arnica montana
466,388,0.9982269406318665,388,0.9982269406318665,1,Arnica montana,Arnica montana
467,388,0.9898754954338074,388,0.9898754954338074,1,Arnica montana,Arnica montana
468,388,0.8669777512550354,388,0.8669777512550354,1,Arnica montana,Arnica montana
469,388,0.9709151387214661,388,0.9709151387214661,1,Arnica montana,Arnica montana
470,388,0.9271607398986816,388,0.9271607398986816,1,Arnica montana,Arnica montana
471,388,0.9710908532142639,388,0.9710908532142639,1,Arnica montana,Arnica montana
472,388,0.8053091168403625,388,0.8053091168403625,1,Arnica montana,Arnica montana
473,388,0.8859152793884277,388,0.8859152793884277,1,Arnica montana,Arnica montana
474,388,0.9861729741096497,388,0.9861729741096497,1,Arnica montana,Arnica montana
475,388,0.7556176781654358,388,0.7556176781654358,1,Arnica montana,Arnica montana
476,388,0.9443129897117615,388,0.9443129897117615,1,Arnica montana,Arnica montana
477,388,0.945794403553009,388,0.945794403553009,1,Arnica montana,Arnica montana
478,388,0.43340614438056946,710,0.046768683940172195,5,Arnica montana,Antennaria dioica
479,388,0.9957345128059387,388,0.9957345128059387,1,Arnica montana,Arnica montana
480,388,0.9989140033721924,388,0.9989140033721924,1,Arnica montana,Arnica montana
481,388,0.3842047452926636,1100,0.20048294961452484,2,Arnica montana,Pilosella aurantiaca
482,388,0.9440267086029053,388,0.9440267086029053,1,Arnica montana,Arnica montana
483,388,0.9366218447685242,388,0.9366218447685242,1,Arnica montana,Arnica montana
484,388,0.9286070466041565,388,0.9286070466041565,1,Arnica montana,Arnica montana
485,388,0.9146190881729126,388,0.9146190881729126,1,Arnica montana,Arnica montana
486,388,0.9173234105110168,388,0.9173234105110168,1,Arnica montana,Arnica montana
487,388,0.9935378432273865,388,0.9935378432273865,1,Arnica montana,Arnica montana
488,388,0.9908214807510376,388,0.9908214807510376,1,Arnica montana,Arnica montana
489,388,0.9926257729530334,388,0.9926257729530334,1,Arnica montana,Arnica montana
490,388,0.8874277472496033,388,0.8874277472496033,1,Arnica montana,Arnica montana
491,388,0.8909176588058472,1100,0.07530295103788376,2,Arnica montana,Pilosella aurantiaca
492,388,0.9712465405464172,388,0.9712465405464172,1,Arnica montana,Arnica montana
493,388,0.9971081614494324,388,0.9971081614494324,1,Arnica montana,Arnica montana
494,388,0.9452105760574341,388,0.9452105760574341,1,Arnica montana,Arnica montana
495,388,0.9778624773025513,388,0.9778624773025513,1,Arnica montana,Arnica montana
496,388,0.610586941242218,388,0.610586941242218,1,Arnica montana,Arnica montana
497,388,0.6950395703315735,388,0.6950395703315735,1,Arnica montana,Arnica montana
498,388,0.7866684198379517,388,0.7866684198379517,1,Arnica montana,Arnica montana
499,388,0.34174656867980957,1100,0.22276078164577484,2,Arnica montana,Pilosella aurantiaca
500,388,0.34505414962768555,767,0.22151045501232147,2,Arnica montana,Solidago canadensis
