record_id,image_url,image_id,taxon_full_name,kingdom,phylum,class,order,family,genus,taxon_id_at_source
2401023744,https://www.artsobservasjoner.no/MediaLibrary/2016/8/b179e43e-c5ad-404a-881f-a5e96cc85e59_image.jpg,2401023744_2,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2403786569,https://www.artsobservasjoner.no/MediaLibrary/2015/10/c1317a90-8204-40ac-9832-a837e03bccc1_image.jpg,2403786569_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2404406699,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/217792.jpg,2404406699_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2411622779,https://www.artsobservasjoner.no/MediaLibrary/2015/9/6500bd70-91c5-45ec-b698-205e74b5a099_image.jpg,2411622779_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2411622779,https://www.artsobservasjoner.no/MediaLibrary/2015/9/f4e2cfb8-1d06-4c3c-8bd1-59dfc03e0b72_image.jpg,2411622779_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2416902869,https://www.artsobservasjoner.no/MediaLibrary/2016/10/b504b14c-1a7e-4385-b47b-0aab3da8d192_image.jpg,2416902869_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2416902869,https://www.artsobservasjoner.no/MediaLibrary/2016/10/cd5c5138-522b-4c6a-b8c3-e9acd5260029_image.jpg,2416902869_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2416902869,https://www.artsobservasjoner.no/MediaLibrary/2016/10/d67ce334-a16d-4a12-b9ed-932173c30577_image.jpg,2416902869_2,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2416920839,https://www.artsobservasjoner.no/MediaLibrary/plants/2009/large/102267.jpg,2416920839_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2423347159,https://www.artsobservasjoner.no/MediaLibrary/2019/9/9175e32a-0899-48a5-bc3f-9e8429494db7_image.jpg,2423347159_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2425068274,https://www.artsobservasjoner.no/MediaLibrary/2019/10/febd8406-364d-4eed-a860-4a35a3139745_image.jpg,2425068274_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2425158704,https://www.artsobservasjoner.no/MediaLibrary/2019/10/9373e2b9-f81e-48d9-b3ba-71c48ceb8c4b_image.jpg,2425158704_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2425158704,https://www.artsobservasjoner.no/MediaLibrary/2019/10/db8d3d13-346f-42ba-9c32-52eea00f31ae_image.jpg,2425158704_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2425211804,https://www.artsobservasjoner.no/MediaLibrary/2019/10/b2059d7e-bc6f-4bbd-bce6-57d776d6950f_image.jpg,2425211804_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2429709504,https://www.artsobservasjoner.no/MediaLibrary/2019/10/e645b303-c75b-46f5-87f6-b9b1ea086311_image.jpg,2429709504_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2429709504,https://www.artsobservasjoner.no/MediaLibrary/2019/10/d8c9f0dd-291b-4c55-b0fd-5710c4bfe55d_image.jpg,2429709504_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2467835929,https://www.artsobservasjoner.no/MediaLibrary/2019/11/e3de0dec-4b6c-4487-a31f-cfe2428790d9_image.jpg,2467835929_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2467835929,https://www.artsobservasjoner.no/MediaLibrary/2019/11/00e83012-322c-47fd-a0f5-c88b1d0cd4f6_image.jpg,2467835929_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2858136454,https://www.artsobservasjoner.no/MediaLibrary/2020/8/289496e7-6e83-4113-8c32-be9954685196_image.jpg,2858136454_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2964058459,https://www.artsobservasjoner.no/MediaLibrary/2020/11/1f090ab5-c86f-49eb-820c-0f03660ca940_image.jpg,2964058459_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2964058459,https://www.artsobservasjoner.no/MediaLibrary/2020/11/9a3cb359-937b-48bb-a871-294cb1b9f1f0_image.jpg,2964058459_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2964072439,https://www.artsobservasjoner.no/MediaLibrary/2020/11/c4498bbf-5306-4b0f-9fb8-d2916dd0ca5d_image.jpg,2964072439_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2964072439,https://www.artsobservasjoner.no/MediaLibrary/2020/11/78723226-c193-458f-b83f-f933a96ccd56_image.jpg,2964072439_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2964072439,https://www.artsobservasjoner.no/MediaLibrary/2020/11/a67e038c-f923-41fe-97d4-1c4efa1e3f15_image.jpg,2964072439_2,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2981552364,https://www.artsobservasjoner.no/MediaLibrary/2020/11/01172fc5-624b-4cfc-bd56-b8b6fbac2a5d_image.jpg,2981552364_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3013618454,https://www.artsobservasjoner.no/MediaLibrary/2020/12/16cbe63d-fada-4a38-8113-182a1fb839ef_image.jpg,3013618454_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3342150464,https://www.artsobservasjoner.no/MediaLibrary/2021/8/2d2a8053-19ee-412a-9d16-cd4fbcac3449_image.jpg,3342150464_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3342150464,https://www.artsobservasjoner.no/MediaLibrary/2021/8/9daebccc-552b-47aa-81cc-027efa411810_image.jpg,3342150464_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3344986544,https://www.artsobservasjoner.no/MediaLibrary/2021/9/a3765a7c-1864-4d62-81c2-896cd0bb818e_image.jpg,3344986544_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3345155459,https://www.artsobservasjoner.no/MediaLibrary/2021/9/597d9eac-dc74-40b5-9be6-e11013ea740a_image.jpg,3345155459_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3353344304,https://www.artsobservasjoner.no/MediaLibrary/2021/9/fe1494a4-baf5-49c4-b80b-0e5f709c8eb1_image.jpg,3353344304_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3353344304,https://www.artsobservasjoner.no/MediaLibrary/2021/9/759cfd81-f9fd-423c-ba0a-b23260379480_image.jpg,3353344304_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3358044404,https://www.artsobservasjoner.no/MediaLibrary/2021/9/7cd82a5a-5e97-4b1e-9d26-5bec88bf7a6c_image.jpg,3358044404_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3358044404,https://www.artsobservasjoner.no/MediaLibrary/2021/9/0c89deff-7d93-46ee-92eb-22fa632ae57f_image.jpg,3358044404_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3382453364,https://www.artsobservasjoner.no/MediaLibrary/2021/10/6debefa8-fc7b-41b2-b3ce-555b91daca5c_image.jpg,3382453364_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3392971319,https://www.artsobservasjoner.no/MediaLibrary/2021/10/821531bb-27ac-47d4-a774-040fb71ea91b_image.jpg,3392971319_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3393028399,https://www.artsobservasjoner.no/MediaLibrary/2021/10/46a3d294-ad82-4d86-8b6e-0beeb37c3e12_image.jpg,3393028399_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3393028399,https://www.artsobservasjoner.no/MediaLibrary/2021/10/2274566d-0aed-4b50-a293-b3633802bd50_image.jpg,3393028399_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3400423514,https://www.artsobservasjoner.no/MediaLibrary/2021/11/bf47a985-e73c-488d-9a30-e8856e0f2ef7_image.jpg,3400423514_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3400423514,https://www.artsobservasjoner.no/MediaLibrary/2021/11/f876d2aa-6a6b-4b44-ba23-b1add4248867_image.jpg,3400423514_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3400423514,https://www.artsobservasjoner.no/MediaLibrary/2021/11/91dc8375-d7b1-4c38-9ff9-030bee356a0c_image.jpg,3400423514_2,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3414725409,https://www.artsobservasjoner.no/MediaLibrary/2021/11/ed3ed709-bbef-4d2d-96d3-8a004f991712_image.jpg,3414725409_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
3462917304,https://www.artsobservasjoner.no/MediaLibrary/2022/1/1ef56619-da48-4a72-85ff-2de0fcc7b50c_image.jpg,3462917304_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1822860877,https://www.artsobservasjoner.no/MediaLibrary/2017/9/8ed2bf0a-a624-43f5-948c-743127bff7c4_image.jpg,1822860877_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1822860877,https://www.artsobservasjoner.no/MediaLibrary/2017/9/3fe98b1d-89e8-4929-aac0-fa2157c2fe21_image.jpg,1822860877_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1823007907,https://www.artsobservasjoner.no/MediaLibrary/2017/9/b0359e01-168c-417e-8d58-5b8a6b92dc27_image.jpg,1823007907_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1823007907,https://www.artsobservasjoner.no/MediaLibrary/2017/9/270a49d9-5e75-4204-8330-9cedb35f0ad6_image.jpg,1823007907_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1823235207,https://www.artsobservasjoner.no/MediaLibrary/2017/9/d7a9a4e9-baaf-4cc9-82dc-bcc838a801b7_image.jpg,1823235207_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1823235207,https://www.artsobservasjoner.no/MediaLibrary/2017/9/b0889a87-d187-40c7-8945-7490a64272b6_image.jpg,1823235207_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1823235207,https://www.artsobservasjoner.no/MediaLibrary/2017/9/04e0ec3c-70d7-4ebc-b39a-f0ee93664bec_image.jpg,1823235207_2,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1823235207,https://www.artsobservasjoner.no/MediaLibrary/2017/9/de4e915e-d063-454d-8596-c7205dd781de_image.jpg,1823235207_3,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1825098327,https://www.artsobservasjoner.no/MediaLibrary/2017/9/5d0bd1d3-050a-4ee3-931b-c252a9cd8b78_image.jpg,1825098327_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1825581677,https://www.artsobservasjoner.no/MediaLibrary/2017/9/43997148-d5f9-452f-b16f-53930e585bcb_image.jpg,1825581677_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1825581677,https://www.artsobservasjoner.no/MediaLibrary/2017/9/868bae2b-b2d0-4bbf-ba38-d4e90b434714_image.jpg,1825581677_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1825581677,https://www.artsobservasjoner.no/MediaLibrary/2017/9/e4b85665-a462-4a35-b038-8a2f02b46b89_image.jpg,1825581677_2,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1825581677,https://www.artsobservasjoner.no/MediaLibrary/2017/9/6be88d54-d989-48b7-8fd2-b640c2d7fce8_image.jpg,1825581677_3,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1825581677,https://www.artsobservasjoner.no/MediaLibrary/2017/9/83c5baa6-51b8-4cd4-a14a-c595516b795f_image.jpg,1825581677_4,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1825581677,https://www.artsobservasjoner.no/MediaLibrary/2017/9/f4a19c20-4966-4c60-9bbf-eeab654d034d_image.jpg,1825581677_5,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
1933169522,https://www.artsobservasjoner.no/MediaLibrary/2018/9/02844f24-6bb8-4e5f-ae64-ef73c190e86d_image.jpg,1933169522_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2273476155,https://www.artsobservasjoner.no/MediaLibrary/2019/6/5e8b4f47-f22f-4b69-87b4-e24a36d6bd77_image.jpg,2273476155_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2273476155,https://www.artsobservasjoner.no/MediaLibrary/2019/6/507be847-52f9-45d2-bfae-00463be53b06_image.jpg,2273476155_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2382072785,https://www.artsobservasjoner.no/MediaLibrary/2019/8/f6b67bdd-425d-45cb-9522-02a821ec28d1_image.jpg,2382072785_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2398785005,https://www.artsobservasjoner.no/MediaLibrary/2016/5/704fd1a0-e7e0-476a-bad5-4575d96229c4_image.jpg,2398785005_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2399182205,https://www.artsobservasjoner.no/MediaLibrary/2016/11/2dc393a9-cf55-40ce-bb8f-e2c303b6b16a_image.jpg,2399182205_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2399182205,https://www.artsobservasjoner.no/MediaLibrary/2016/11/2e19ba8c-18b5-4052-ab31-070a12df64a7_image.jpg,2399182205_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2400790700,https://www.artsobservasjoner.no/MediaLibrary/2015/11/b066a993-e0c5-4037-82e7-afc05107179c_image.jpg,2400790700_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2400790700,https://www.artsobservasjoner.no/MediaLibrary/2015/11/c7652603-3d5f-4fe4-a5bb-ad048ce9a956_image.jpg,2400790700_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2400790700,https://www.artsobservasjoner.no/MediaLibrary/2015/11/95bd46bf-0f9a-4719-a502-f95f04b65c6c_image.jpg,2400790700_2,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2405656770,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/155409.jpg,2405656770_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2406604270,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/211411.jpg,2406604270_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2408265840,https://www.artsobservasjoner.no/MediaLibrary/plants/2013/large/367031.jpg,2408265840_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2410149390,https://www.artsobservasjoner.no/MediaLibrary/plants/2008/large/70783.jpg,2410149390_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2410522890,https://www.artsobservasjoner.no/MediaLibrary/plants/2014/large/442393.jpg,2410522890_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2410804435,https://www.artsobservasjoner.no/MediaLibrary/plants/2010/large/160588.jpg,2410804435_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2416869545,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/224945.jpg,2416869545_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2416869545,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/224946.jpg,2416869545_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2416869545,https://www.artsobservasjoner.no/MediaLibrary/plants/2011/large/224944.jpg,2416869545_2,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2423340455,https://www.artsobservasjoner.no/MediaLibrary/2019/9/981da69d-3bc0-443a-97bf-2a8957115ae8_image.jpg,2423340455_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2423340455,https://www.artsobservasjoner.no/MediaLibrary/2019/9/5dfb0b8e-80b5-4be7-8b50-30f689c5147f_image.jpg,2423340455_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2423340815,https://www.artsobservasjoner.no/MediaLibrary/2019/9/f6d04cac-be2c-49b5-907c-7d0edaf5979c_image.jpg,2423340815_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2423348070,https://www.artsobservasjoner.no/MediaLibrary/2019/9/a3fc82a7-3e0f-4376-ba49-e1a8d1542054_image.jpg,2423348070_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2423348070,https://www.artsobservasjoner.no/MediaLibrary/2019/9/da7504c8-72e8-4b42-b377-75b3e8da261f_image.jpg,2423348070_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2467850370,https://www.artsobservasjoner.no/MediaLibrary/2019/10/7f22168c-c22e-4999-83a0-8b3d849c1b1d_image.jpg,2467850370_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2467850370,https://www.artsobservasjoner.no/MediaLibrary/2019/10/1daa1a23-5e33-49b6-92ca-0423d72084ab_image.jpg,2467850370_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2467850370,https://www.artsobservasjoner.no/MediaLibrary/2019/10/2c834b8e-76aa-4e5c-866a-3d4908cb799a_image.jpg,2467850370_2,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2467850885,https://www.artsobservasjoner.no/MediaLibrary/2019/10/21c304b7-4ad2-487f-b149-deb4853f5de2_image.jpg,2467850885_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2467850885,https://www.artsobservasjoner.no/MediaLibrary/2019/10/06e72e55-fe6c-4161-b06c-ba451a12a4e0_image.jpg,2467850885_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2467964515,https://www.artsobservasjoner.no/MediaLibrary/2019/11/c80fc6dd-f3f8-420f-8bc4-dda07da61f21_image.jpg,2467964515_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2467964515,https://www.artsobservasjoner.no/MediaLibrary/2019/11/141ec6a6-30cb-4262-9e14-553ce2369729_image.jpg,2467964515_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2467964515,https://www.artsobservasjoner.no/MediaLibrary/2019/11/30265849-c6a8-4ad2-b235-278b0e2e97bf_image.jpg,2467964515_2,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2467964515,https://www.artsobservasjoner.no/MediaLibrary/2019/11/2286486d-00c7-4444-9b0a-2c70f3d557a7_image.jpg,2467964515_3,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2467964515,https://www.artsobservasjoner.no/MediaLibrary/2019/11/3fa785c5-ac09-4ed7-8127-5d0b3e339337_image.jpg,2467964515_4,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2467964515,https://www.artsobservasjoner.no/MediaLibrary/2019/11/b5fda123-5af1-4f7e-9d8e-554d74c25061_image.jpg,2467964515_5,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2855597415,https://www.artsobservasjoner.no/MediaLibrary/2020/8/c58ab4b3-23ef-4146-ac69-b1f53f8db9ca_image.jpg,2855597415_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2855597415,https://www.artsobservasjoner.no/MediaLibrary/2020/8/7a473898-d031-435f-b99a-698ac2879c8b_image.jpg,2855597415_1,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2867045315,https://www.artsobservasjoner.no/MediaLibrary/2020/9/4755a985-2544-4d19-8eac-3aeede761621_image.jpg,2867045315_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2873108550,https://www.artsobservasjoner.no/MediaLibrary/2020/10/4f6a5fa9-b886-4bd4-8e94-0f07409ce843_image.jpg,2873108550_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
2901300430,https://www.artsobservasjoner.no/MediaLibrary/2020/10/613c436e-e471-45d1-b367-d8a24d571c6c_image.jpg,2901300430_0,Chlorophyllum rhacodes,Fungi,Basidiomycota,Agaricomycetes,Agaricales,Agaricaceae,Chlorophyllum,1056
