,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
300,202,0.34206661581993103,785,0.3315625786781311,2,Episyrphus balteatus,Syrphus torvus
301,202,0.5989183783531189,202,0.5989183783531189,1,Episyrphus balteatus,Episyrphus balteatus
302,202,0.721775472164154,202,0.721775472164154,1,Episyrphus balteatus,Episyrphus balteatus
303,202,0.7889211177825928,202,0.7889211177825928,1,Episyrphus balteatus,Episyrphus balteatus
304,202,0.26286134123802185,785,0.13348977267742157,4,Episyrphus balteatus,Syrphus torvus
305,202,0.4736093282699585,202,0.4736093282699585,1,Episyrphus balteatus,Episyrphus balteatus
306,202,0.642696738243103,202,0.642696738243103,1,Episyrphus balteatus,Episyrphus balteatus
307,202,0.9160171151161194,202,0.9160171151161194,1,Episyrphus balteatus,Episyrphus balteatus
308,202,0.8123250007629395,202,0.8123250007629395,1,Episyrphus balteatus,Episyrphus balteatus
309,202,0.6894010901451111,202,0.6894010901451111,1,Episyrphus balteatus,Episyrphus balteatus
310,202,0.2511064410209656,202,0.2511064410209656,1,Episyrphus balteatus,Episyrphus balteatus
311,202,0.3633744418621063,500,0.04150030389428139,7,Episyrphus balteatus,Eristalis intricaria
312,202,0.8359615206718445,202,0.8359615206718445,1,Episyrphus balteatus,Episyrphus balteatus
313,202,0.8399024605751038,202,0.8399024605751038,1,Episyrphus balteatus,Episyrphus balteatus
314,202,0.36029675602912903,855,0.2541508674621582,3,Episyrphus balteatus,Meliscaeva cinctella
315,202,0.6756678223609924,202,0.6756678223609924,1,Episyrphus balteatus,Episyrphus balteatus
316,202,0.8511373400688171,202,0.8511373400688171,1,Episyrphus balteatus,Episyrphus balteatus
317,202,0.8663314580917358,202,0.8663314580917358,1,Episyrphus balteatus,Episyrphus balteatus
318,202,0.5077781081199646,785,0.2508721947669983,2,Episyrphus balteatus,Syrphus torvus
319,202,0.20734810829162598,202,0.20734810829162598,1,Episyrphus balteatus,Episyrphus balteatus
320,202,0.36132219433784485,785,0.05410085991024971,5,Episyrphus balteatus,Syrphus torvus
321,202,0.8305494785308838,202,0.8305494785308838,1,Episyrphus balteatus,Episyrphus balteatus
322,202,0.9639089107513428,785,0.004116200841963291,3,Episyrphus balteatus,Syrphus torvus
323,202,0.4187854826450348,202,0.4187854826450348,1,Episyrphus balteatus,Episyrphus balteatus
324,202,0.8033934831619263,202,0.8033934831619263,1,Episyrphus balteatus,Episyrphus balteatus
325,202,0.3198111951351166,202,0.3198111951351166,1,Episyrphus balteatus,Episyrphus balteatus
326,202,0.831732988357544,202,0.831732988357544,1,Episyrphus balteatus,Episyrphus balteatus
327,202,0.5517233610153198,202,0.5517233610153198,1,Episyrphus balteatus,Episyrphus balteatus
328,202,0.8404138684272766,202,0.8404138684272766,1,Episyrphus balteatus,Episyrphus balteatus
329,202,0.7023773789405823,658,0.11799892038106918,2,Episyrphus balteatus,Eupeodes corollae
330,202,0.4495497941970825,202,0.4495497941970825,1,Episyrphus balteatus,Episyrphus balteatus
331,202,0.8299880027770996,202,0.8299880027770996,1,Episyrphus balteatus,Episyrphus balteatus
332,202,0.4268040060997009,202,0.4268040060997009,1,Episyrphus balteatus,Episyrphus balteatus
333,202,0.2137807309627533,747,0.16311359405517578,3,Episyrphus balteatus,Syrphus ribesii
334,202,0.5345701575279236,202,0.5345701575279236,1,Episyrphus balteatus,Episyrphus balteatus
335,202,0.5181480050086975,785,0.23414906859397888,2,Episyrphus balteatus,Syrphus torvus
336,202,0.3154138922691345,202,0.3154138922691345,1,Episyrphus balteatus,Episyrphus balteatus
337,202,0.3821098208427429,914,0.08113327622413635,3,Episyrphus balteatus,Syritta pipiens
338,202,0.8062666654586792,202,0.8062666654586792,1,Episyrphus balteatus,Episyrphus balteatus
339,202,0.7736312747001648,202,0.7736312747001648,1,Episyrphus balteatus,Episyrphus balteatus
340,202,0.5006780028343201,202,0.5006780028343201,1,Episyrphus balteatus,Episyrphus balteatus
341,202,0.4860908091068268,202,0.4860908091068268,1,Episyrphus balteatus,Episyrphus balteatus
342,202,0.7021618485450745,785,0.18863064050674438,2,Episyrphus balteatus,Syrphus torvus
343,202,0.5885161757469177,202,0.5885161757469177,1,Episyrphus balteatus,Episyrphus balteatus
344,202,0.8554039001464844,202,0.8554039001464844,1,Episyrphus balteatus,Episyrphus balteatus
345,202,0.8223437070846558,202,0.8223437070846558,1,Episyrphus balteatus,Episyrphus balteatus
346,202,0.7535809278488159,202,0.7535809278488159,1,Episyrphus balteatus,Episyrphus balteatus
347,202,0.5560140013694763,202,0.5560140013694763,1,Episyrphus balteatus,Episyrphus balteatus
348,202,0.9303423762321472,202,0.9303423762321472,1,Episyrphus balteatus,Episyrphus balteatus
349,202,0.9444475769996643,202,0.9444475769996643,1,Episyrphus balteatus,Episyrphus balteatus
350,202,0.906920850276947,202,0.906920850276947,1,Episyrphus balteatus,Episyrphus balteatus
351,202,0.6377711296081543,202,0.6377711296081543,1,Episyrphus balteatus,Episyrphus balteatus
352,202,0.7289226055145264,202,0.7289226055145264,1,Episyrphus balteatus,Episyrphus balteatus
353,202,0.7737798690795898,202,0.7737798690795898,1,Episyrphus balteatus,Episyrphus balteatus
354,202,0.3438824415206909,202,0.3438824415206909,1,Episyrphus balteatus,Episyrphus balteatus
355,202,0.6860900521278381,202,0.6860900521278381,1,Episyrphus balteatus,Episyrphus balteatus
356,202,0.913646399974823,202,0.913646399974823,1,Episyrphus balteatus,Episyrphus balteatus
357,202,0.27682656049728394,202,0.27682656049728394,1,Episyrphus balteatus,Episyrphus balteatus
358,202,0.8064368963241577,202,0.8064368963241577,1,Episyrphus balteatus,Episyrphus balteatus
359,202,0.37644487619400024,658,0.2974376380443573,2,Episyrphus balteatus,Eupeodes corollae
360,202,0.6566073298454285,202,0.6566073298454285,1,Episyrphus balteatus,Episyrphus balteatus
361,202,0.9302937984466553,202,0.9302937984466553,1,Episyrphus balteatus,Episyrphus balteatus
362,202,0.8733818531036377,202,0.8733818531036377,1,Episyrphus balteatus,Episyrphus balteatus
363,202,0.9154437184333801,202,0.9154437184333801,1,Episyrphus balteatus,Episyrphus balteatus
364,202,0.9652312994003296,202,0.9652312994003296,1,Episyrphus balteatus,Episyrphus balteatus
365,202,0.49086493253707886,785,0.09906693547964096,2,Episyrphus balteatus,Syrphus torvus
366,202,0.6650754809379578,202,0.6650754809379578,1,Episyrphus balteatus,Episyrphus balteatus
367,202,0.8022080659866333,202,0.8022080659866333,1,Episyrphus balteatus,Episyrphus balteatus
368,202,0.5656968951225281,202,0.5656968951225281,1,Episyrphus balteatus,Episyrphus balteatus
369,202,0.514598548412323,202,0.514598548412323,1,Episyrphus balteatus,Episyrphus balteatus
370,202,0.8588308691978455,202,0.8588308691978455,1,Episyrphus balteatus,Episyrphus balteatus
371,202,0.6190325617790222,202,0.6190325617790222,1,Episyrphus balteatus,Episyrphus balteatus
372,202,0.5423263907432556,785,0.3832624852657318,2,Episyrphus balteatus,Syrphus torvus
373,202,0.8813056349754333,202,0.8813056349754333,1,Episyrphus balteatus,Episyrphus balteatus
374,202,0.6985185146331787,202,0.6985185146331787,1,Episyrphus balteatus,Episyrphus balteatus
375,202,0.4563591778278351,202,0.4563591778278351,1,Episyrphus balteatus,Episyrphus balteatus
376,202,0.48548123240470886,202,0.48548123240470886,1,Episyrphus balteatus,Episyrphus balteatus
377,202,0.687283992767334,202,0.687283992767334,1,Episyrphus balteatus,Episyrphus balteatus
378,202,0.8991328477859497,202,0.8991328477859497,1,Episyrphus balteatus,Episyrphus balteatus
379,202,0.46405160427093506,658,0.3082583248615265,2,Episyrphus balteatus,Eupeodes corollae
380,202,0.41847550868988037,202,0.41847550868988037,1,Episyrphus balteatus,Episyrphus balteatus
381,202,0.8934009671211243,202,0.8934009671211243,1,Episyrphus balteatus,Episyrphus balteatus
382,202,0.60212242603302,202,0.60212242603302,1,Episyrphus balteatus,Episyrphus balteatus
383,202,0.754088282585144,202,0.754088282585144,1,Episyrphus balteatus,Episyrphus balteatus
384,202,0.7780875563621521,202,0.7780875563621521,1,Episyrphus balteatus,Episyrphus balteatus
385,202,0.6466850638389587,202,0.6466850638389587,1,Episyrphus balteatus,Episyrphus balteatus
386,202,0.45541778206825256,202,0.45541778206825256,1,Episyrphus balteatus,Episyrphus balteatus
387,202,0.7716473937034607,202,0.7716473937034607,1,Episyrphus balteatus,Episyrphus balteatus
388,202,0.6930777430534363,202,0.6930777430534363,1,Episyrphus balteatus,Episyrphus balteatus
389,202,0.7084173560142517,202,0.7084173560142517,1,Episyrphus balteatus,Episyrphus balteatus
390,202,0.8978888988494873,202,0.8978888988494873,1,Episyrphus balteatus,Episyrphus balteatus
391,202,0.603513777256012,785,0.30879104137420654,2,Episyrphus balteatus,Syrphus torvus
392,202,0.7034153342247009,202,0.7034153342247009,1,Episyrphus balteatus,Episyrphus balteatus
393,202,0.9067851901054382,202,0.9067851901054382,1,Episyrphus balteatus,Episyrphus balteatus
394,202,0.7454471588134766,202,0.7454471588134766,1,Episyrphus balteatus,Episyrphus balteatus
395,202,0.852489709854126,202,0.852489709854126,1,Episyrphus balteatus,Episyrphus balteatus
396,202,0.9720334410667419,202,0.9720334410667419,1,Episyrphus balteatus,Episyrphus balteatus
397,202,0.9378476142883301,202,0.9378476142883301,1,Episyrphus balteatus,Episyrphus balteatus
398,202,0.762306272983551,202,0.762306272983551,1,Episyrphus balteatus,Episyrphus balteatus
399,202,0.7598287463188171,202,0.7598287463188171,1,Episyrphus balteatus,Episyrphus balteatus
400,202,0.6865599155426025,356,0.00453572440892458,10,Episyrphus balteatus,Eristalis pertinax
401,202,0.7276687622070312,202,0.7276687622070312,1,Episyrphus balteatus,Episyrphus balteatus
402,202,0.6452866792678833,202,0.6452866792678833,1,Episyrphus balteatus,Episyrphus balteatus
403,202,0.6493236422538757,202,0.6493236422538757,1,Episyrphus balteatus,Episyrphus balteatus
404,202,0.8994441032409668,202,0.8994441032409668,1,Episyrphus balteatus,Episyrphus balteatus
405,202,0.9956222176551819,202,0.9956222176551819,1,Episyrphus balteatus,Episyrphus balteatus
406,202,0.9288520812988281,202,0.9288520812988281,1,Episyrphus balteatus,Episyrphus balteatus
407,202,0.6284238696098328,202,0.6284238696098328,1,Episyrphus balteatus,Episyrphus balteatus
408,202,0.9834924340248108,202,0.9834924340248108,1,Episyrphus balteatus,Episyrphus balteatus
409,202,0.43668627738952637,785,0.3996480703353882,2,Episyrphus balteatus,Syrphus torvus
410,202,0.917784571647644,202,0.917784571647644,1,Episyrphus balteatus,Episyrphus balteatus
411,202,0.8371936082839966,785,0.06189451366662979,2,Episyrphus balteatus,Syrphus torvus
412,202,0.7706058621406555,202,0.7706058621406555,1,Episyrphus balteatus,Episyrphus balteatus
413,202,0.919650137424469,202,0.919650137424469,1,Episyrphus balteatus,Episyrphus balteatus
414,202,0.8372828364372253,785,0.03824827820062637,2,Episyrphus balteatus,Syrphus torvus
415,202,0.7555727958679199,202,0.7555727958679199,1,Episyrphus balteatus,Episyrphus balteatus
416,202,0.7785730957984924,202,0.7785730957984924,1,Episyrphus balteatus,Episyrphus balteatus
417,202,0.8947396278381348,202,0.8947396278381348,1,Episyrphus balteatus,Episyrphus balteatus
418,202,0.4562884569168091,202,0.4562884569168091,1,Episyrphus balteatus,Episyrphus balteatus
419,202,0.5305644869804382,785,0.41823071241378784,2,Episyrphus balteatus,Syrphus torvus
420,202,0.5665004253387451,785,0.24694064259529114,2,Episyrphus balteatus,Syrphus torvus
421,202,0.9262705445289612,202,0.9262705445289612,1,Episyrphus balteatus,Episyrphus balteatus
422,202,0.49616411328315735,855,0.4235353171825409,2,Episyrphus balteatus,Meliscaeva cinctella
423,202,0.9308217763900757,202,0.9308217763900757,1,Episyrphus balteatus,Episyrphus balteatus
424,202,0.7946032285690308,202,0.7946032285690308,1,Episyrphus balteatus,Episyrphus balteatus
425,202,0.4282166659832001,785,0.4051448702812195,2,Episyrphus balteatus,Syrphus torvus
426,202,0.27845898270606995,582,0.02166648767888546,8,Episyrphus balteatus,Eristalis tenax
427,202,0.3346101641654968,932,0.17605982720851898,2,Episyrphus balteatus,Eristalis arbustorum
428,202,0.5308412909507751,202,0.5308412909507751,1,Episyrphus balteatus,Episyrphus balteatus
429,202,0.6193955540657043,202,0.6193955540657043,1,Episyrphus balteatus,Episyrphus balteatus
430,202,0.854692816734314,202,0.854692816734314,1,Episyrphus balteatus,Episyrphus balteatus
431,202,0.7072276473045349,202,0.7072276473045349,1,Episyrphus balteatus,Episyrphus balteatus
432,202,0.9038012027740479,202,0.9038012027740479,1,Episyrphus balteatus,Episyrphus balteatus
433,202,0.7177992463111877,202,0.7177992463111877,1,Episyrphus balteatus,Episyrphus balteatus
434,202,0.877659022808075,202,0.877659022808075,1,Episyrphus balteatus,Episyrphus balteatus
435,202,0.8906804323196411,202,0.8906804323196411,1,Episyrphus balteatus,Episyrphus balteatus
436,202,0.45771440863609314,855,0.28505760431289673,2,Episyrphus balteatus,Meliscaeva cinctella
437,202,0.5288376808166504,202,0.5288376808166504,1,Episyrphus balteatus,Episyrphus balteatus
438,202,0.7488407492637634,202,0.7488407492637634,1,Episyrphus balteatus,Episyrphus balteatus
439,202,0.8440343737602234,202,0.8440343737602234,1,Episyrphus balteatus,Episyrphus balteatus
440,202,0.7851549386978149,785,0.008752548135817051,4,Episyrphus balteatus,Syrphus torvus
441,202,0.8196419477462769,785,0.051203880459070206,3,Episyrphus balteatus,Syrphus torvus
442,202,0.38882172107696533,785,0.35353967547416687,2,Episyrphus balteatus,Syrphus torvus
443,202,0.8569415807723999,202,0.8569415807723999,1,Episyrphus balteatus,Episyrphus balteatus
444,202,0.603137195110321,202,0.603137195110321,1,Episyrphus balteatus,Episyrphus balteatus
445,202,0.5686106085777283,202,0.5686106085777283,1,Episyrphus balteatus,Episyrphus balteatus
446,202,0.7866790294647217,202,0.7866790294647217,1,Episyrphus balteatus,Episyrphus balteatus
447,202,0.6982943415641785,202,0.6982943415641785,1,Episyrphus balteatus,Episyrphus balteatus
448,202,0.7034338116645813,202,0.7034338116645813,1,Episyrphus balteatus,Episyrphus balteatus
449,202,0.8468903303146362,202,0.8468903303146362,1,Episyrphus balteatus,Episyrphus balteatus
450,202,0.658187210559845,202,0.658187210559845,1,Episyrphus balteatus,Episyrphus balteatus
451,202,0.4982466995716095,202,0.4982466995716095,1,Episyrphus balteatus,Episyrphus balteatus
452,202,0.9504907131195068,202,0.9504907131195068,1,Episyrphus balteatus,Episyrphus balteatus
453,202,0.8709457516670227,202,0.8709457516670227,1,Episyrphus balteatus,Episyrphus balteatus
454,202,0.4784027338027954,785,0.24079102277755737,2,Episyrphus balteatus,Syrphus torvus
455,202,0.5486082434654236,202,0.5486082434654236,1,Episyrphus balteatus,Episyrphus balteatus
456,202,0.3846835792064667,785,0.3400711715221405,2,Episyrphus balteatus,Syrphus torvus
457,202,0.7703258395195007,202,0.7703258395195007,1,Episyrphus balteatus,Episyrphus balteatus
458,202,0.9390074610710144,202,0.9390074610710144,1,Episyrphus balteatus,Episyrphus balteatus
459,202,0.8263515830039978,202,0.8263515830039978,1,Episyrphus balteatus,Episyrphus balteatus
460,202,0.8244280219078064,202,0.8244280219078064,1,Episyrphus balteatus,Episyrphus balteatus
461,202,0.7970585227012634,202,0.7970585227012634,1,Episyrphus balteatus,Episyrphus balteatus
462,202,0.3150896728038788,202,0.3150896728038788,1,Episyrphus balteatus,Episyrphus balteatus
463,202,0.8810445070266724,202,0.8810445070266724,1,Episyrphus balteatus,Episyrphus balteatus
464,202,0.4501431882381439,202,0.4501431882381439,1,Episyrphus balteatus,Episyrphus balteatus
465,202,0.6248896718025208,202,0.6248896718025208,1,Episyrphus balteatus,Episyrphus balteatus
466,202,0.17992720007896423,855,0.17217539250850677,2,Episyrphus balteatus,Meliscaeva cinctella
467,202,0.4210003614425659,785,0.4118809998035431,2,Episyrphus balteatus,Syrphus torvus
468,202,0.3625345826148987,785,0.29439833760261536,2,Episyrphus balteatus,Syrphus torvus
469,202,0.6617833971977234,202,0.6617833971977234,1,Episyrphus balteatus,Episyrphus balteatus
470,202,0.6593257188796997,202,0.6593257188796997,1,Episyrphus balteatus,Episyrphus balteatus
471,202,0.756732702255249,202,0.756732702255249,1,Episyrphus balteatus,Episyrphus balteatus
472,202,0.9156857132911682,202,0.9156857132911682,1,Episyrphus balteatus,Episyrphus balteatus
473,202,0.46116235852241516,202,0.46116235852241516,1,Episyrphus balteatus,Episyrphus balteatus
474,202,0.7171902060508728,202,0.7171902060508728,1,Episyrphus balteatus,Episyrphus balteatus
475,202,0.6346039175987244,747,0.13382984697818756,2,Episyrphus balteatus,Syrphus ribesii
476,202,0.7853897213935852,202,0.7853897213935852,1,Episyrphus balteatus,Episyrphus balteatus
477,202,0.42434781789779663,202,0.42434781789779663,1,Episyrphus balteatus,Episyrphus balteatus
478,202,0.791033923625946,202,0.791033923625946,1,Episyrphus balteatus,Episyrphus balteatus
479,202,0.2516857087612152,202,0.2516857087612152,1,Episyrphus balteatus,Episyrphus balteatus
480,202,0.4334815740585327,202,0.4334815740585327,1,Episyrphus balteatus,Episyrphus balteatus
481,202,0.841628909111023,202,0.841628909111023,1,Episyrphus balteatus,Episyrphus balteatus
482,202,0.8502110242843628,202,0.8502110242843628,1,Episyrphus balteatus,Episyrphus balteatus
483,202,0.7852601408958435,202,0.7852601408958435,1,Episyrphus balteatus,Episyrphus balteatus
484,202,0.6497575640678406,202,0.6497575640678406,1,Episyrphus balteatus,Episyrphus balteatus
485,202,0.5802578926086426,202,0.5802578926086426,1,Episyrphus balteatus,Episyrphus balteatus
486,202,0.8355509042739868,202,0.8355509042739868,1,Episyrphus balteatus,Episyrphus balteatus
487,202,0.5772117376327515,785,0.044743612408638,4,Episyrphus balteatus,Syrphus torvus
488,202,0.6782017350196838,785,0.0360640287399292,5,Episyrphus balteatus,Syrphus torvus
489,202,0.47216692566871643,202,0.47216692566871643,1,Episyrphus balteatus,Episyrphus balteatus
490,202,0.698620080947876,202,0.698620080947876,1,Episyrphus balteatus,Episyrphus balteatus
491,202,0.5160517692565918,202,0.5160517692565918,1,Episyrphus balteatus,Episyrphus balteatus
492,202,0.9215530157089233,202,0.9215530157089233,1,Episyrphus balteatus,Episyrphus balteatus
493,202,0.7982972264289856,202,0.7982972264289856,1,Episyrphus balteatus,Episyrphus balteatus
494,202,0.7024896740913391,202,0.7024896740913391,1,Episyrphus balteatus,Episyrphus balteatus
495,202,0.6163902878761292,202,0.6163902878761292,1,Episyrphus balteatus,Episyrphus balteatus
496,202,0.8279755711555481,202,0.8279755711555481,1,Episyrphus balteatus,Episyrphus balteatus
