,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
304,527,0.6499527096748352,527,0.6499527096748352,1,Aeshna cyanea,Aeshna cyanea
305,527,0.8483616709709167,527,0.8483616709709167,1,Aeshna cyanea,Aeshna cyanea
306,527,0.957192063331604,527,0.957192063331604,1,Aeshna cyanea,Aeshna cyanea
307,527,0.8839666247367859,527,0.8839666247367859,1,Aeshna cyanea,Aeshna cyanea
308,527,0.8878317475318909,527,0.8878317475318909,1,Aeshna cyanea,Aeshna cyanea
309,527,0.9552329182624817,527,0.9552329182624817,1,Aeshna cyanea,Aeshna cyanea
310,527,0.7442755699157715,755,0.005401217844337225,12,Aeshna cyanea,Ischnura elegans
311,527,0.39121514558792114,527,0.39121514558792114,1,Aeshna cyanea,Aeshna cyanea
312,527,0.9636946320533752,527,0.9636946320533752,1,Aeshna cyanea,Aeshna cyanea
313,527,0.3563106954097748,527,0.3563106954097748,1,Aeshna cyanea,Aeshna cyanea
314,527,0.8676527142524719,527,0.8676527142524719,1,Aeshna cyanea,Aeshna cyanea
315,527,0.8622684478759766,527,0.8622684478759766,1,Aeshna cyanea,Aeshna cyanea
316,527,0.9472240805625916,527,0.9472240805625916,1,Aeshna cyanea,Aeshna cyanea
317,527,0.43948298692703247,160,0.00852515920996666,8,Aeshna cyanea,Sympetrum striolatum
318,527,0.8597648739814758,527,0.8597648739814758,1,Aeshna cyanea,Aeshna cyanea
319,527,0.8302358984947205,527,0.8302358984947205,1,Aeshna cyanea,Aeshna cyanea
320,527,0.8497657775878906,527,0.8497657775878906,1,Aeshna cyanea,Aeshna cyanea
321,527,0.2673912048339844,527,0.2673912048339844,1,Aeshna cyanea,Aeshna cyanea
322,527,0.5192448496818542,182,0.43693622946739197,2,Aeshna cyanea,Aeshna juncea
323,527,0.6715113520622253,527,0.6715113520622253,1,Aeshna cyanea,Aeshna cyanea
324,527,0.81910240650177,527,0.81910240650177,1,Aeshna cyanea,Aeshna cyanea
325,527,0.7854581475257874,527,0.7854581475257874,1,Aeshna cyanea,Aeshna cyanea
326,527,0.8774387240409851,527,0.8774387240409851,1,Aeshna cyanea,Aeshna cyanea
327,527,0.9493042826652527,527,0.9493042826652527,1,Aeshna cyanea,Aeshna cyanea
328,527,0.9809958338737488,527,0.9809958338737488,1,Aeshna cyanea,Aeshna cyanea
329,527,0.6142939329147339,527,0.6142939329147339,1,Aeshna cyanea,Aeshna cyanea
330,527,0.8941088318824768,527,0.8941088318824768,1,Aeshna cyanea,Aeshna cyanea
331,527,0.9887099862098694,527,0.9887099862098694,1,Aeshna cyanea,Aeshna cyanea
332,527,0.905333936214447,527,0.905333936214447,1,Aeshna cyanea,Aeshna cyanea
333,527,0.7298853993415833,527,0.7298853993415833,1,Aeshna cyanea,Aeshna cyanea
334,527,0.8208853006362915,527,0.8208853006362915,1,Aeshna cyanea,Aeshna cyanea
335,527,0.815582275390625,527,0.815582275390625,1,Aeshna cyanea,Aeshna cyanea
336,527,0.8505870699882507,527,0.8505870699882507,1,Aeshna cyanea,Aeshna cyanea
337,527,0.7358943223953247,527,0.7358943223953247,1,Aeshna cyanea,Aeshna cyanea
338,527,0.7836929559707642,527,0.7836929559707642,1,Aeshna cyanea,Aeshna cyanea
339,527,0.8161697387695312,527,0.8161697387695312,1,Aeshna cyanea,Aeshna cyanea
340,527,0.7691431045532227,527,0.7691431045532227,1,Aeshna cyanea,Aeshna cyanea
341,527,0.9494320154190063,527,0.9494320154190063,1,Aeshna cyanea,Aeshna cyanea
342,527,0.7012317180633545,527,0.7012317180633545,1,Aeshna cyanea,Aeshna cyanea
343,527,0.9280990958213806,527,0.9280990958213806,1,Aeshna cyanea,Aeshna cyanea
344,527,0.9472575783729553,527,0.9472575783729553,1,Aeshna cyanea,Aeshna cyanea
345,527,0.8672727346420288,527,0.8672727346420288,1,Aeshna cyanea,Aeshna cyanea
346,527,0.8999372720718384,527,0.8999372720718384,1,Aeshna cyanea,Aeshna cyanea
347,527,0.6793887615203857,527,0.6793887615203857,1,Aeshna cyanea,Aeshna cyanea
348,527,0.9816911816596985,527,0.9816911816596985,1,Aeshna cyanea,Aeshna cyanea
349,527,0.7968161106109619,527,0.7968161106109619,1,Aeshna cyanea,Aeshna cyanea
350,527,0.9145333170890808,527,0.9145333170890808,1,Aeshna cyanea,Aeshna cyanea
351,527,0.6543675065040588,527,0.6543675065040588,1,Aeshna cyanea,Aeshna cyanea
352,527,0.7128872275352478,527,0.7128872275352478,1,Aeshna cyanea,Aeshna cyanea
353,527,0.8982721567153931,527,0.8982721567153931,1,Aeshna cyanea,Aeshna cyanea
354,527,0.317915678024292,182,0.09413275122642517,4,Aeshna cyanea,Aeshna juncea
355,527,0.24403643608093262,475,0.16421671211719513,2,Aeshna cyanea,Sympetrum vulgatum
356,378,0.4738790988922119,239,0.17082196474075317,2,Aeshna grandis,Coenagrion hastulatum
357,378,0.22570160031318665,840,0.02359815500676632,11,Aeshna grandis,Coenagrion puella
358,378,0.9892339706420898,378,0.9892339706420898,1,Aeshna grandis,Aeshna grandis
359,378,0.9808863997459412,378,0.9808863997459412,1,Aeshna grandis,Aeshna grandis
360,378,0.8772472143173218,378,0.8772472143173218,1,Aeshna grandis,Aeshna grandis
361,378,0.8114950656890869,378,0.8114950656890869,1,Aeshna grandis,Aeshna grandis
362,378,0.9965813755989075,378,0.9965813755989075,1,Aeshna grandis,Aeshna grandis
363,378,0.31616446375846863,755,0.2934740483760834,2,Aeshna grandis,Ischnura elegans
364,378,0.9340491890907288,378,0.9340491890907288,1,Aeshna grandis,Aeshna grandis
365,378,0.9719111323356628,378,0.9719111323356628,1,Aeshna grandis,Aeshna grandis
366,378,0.9847701787948608,378,0.9847701787948608,1,Aeshna grandis,Aeshna grandis
367,378,0.9126076102256775,378,0.9126076102256775,1,Aeshna grandis,Aeshna grandis
368,378,0.8998311758041382,378,0.8998311758041382,1,Aeshna grandis,Aeshna grandis
369,378,0.920828104019165,378,0.920828104019165,1,Aeshna grandis,Aeshna grandis
370,378,0.7817122936248779,378,0.7817122936248779,1,Aeshna grandis,Aeshna grandis
371,378,0.7424756288528442,378,0.7424756288528442,1,Aeshna grandis,Aeshna grandis
372,378,0.8348430395126343,378,0.8348430395126343,1,Aeshna grandis,Aeshna grandis
373,378,0.5755003094673157,378,0.5755003094673157,1,Aeshna grandis,Aeshna grandis
374,378,0.9959800243377686,378,0.9959800243377686,1,Aeshna grandis,Aeshna grandis
375,378,0.7956897020339966,378,0.7956897020339966,1,Aeshna grandis,Aeshna grandis
376,378,0.9030485153198242,378,0.9030485153198242,1,Aeshna grandis,Aeshna grandis
377,378,0.9838948845863342,378,0.9838948845863342,1,Aeshna grandis,Aeshna grandis
378,378,0.6139708161354065,878,0.014992610551416874,4,Aeshna grandis,Aeshna caerulea
379,378,0.8963775038719177,378,0.8963775038719177,1,Aeshna grandis,Aeshna grandis
380,378,0.9758461713790894,378,0.9758461713790894,1,Aeshna grandis,Aeshna grandis
381,378,0.928939700126648,378,0.928939700126648,1,Aeshna grandis,Aeshna grandis
382,378,0.8857361078262329,378,0.8857361078262329,1,Aeshna grandis,Aeshna grandis
383,378,0.9197314977645874,378,0.9197314977645874,1,Aeshna grandis,Aeshna grandis
384,378,0.8373397588729858,378,0.8373397588729858,1,Aeshna grandis,Aeshna grandis
385,378,0.25176578760147095,548,0.06565805524587631,6,Aeshna grandis,Cordulia aenea
386,378,0.7853591442108154,378,0.7853591442108154,1,Aeshna grandis,Aeshna grandis
387,378,0.9494971632957458,378,0.9494971632957458,1,Aeshna grandis,Aeshna grandis
388,378,0.8695388436317444,378,0.8695388436317444,1,Aeshna grandis,Aeshna grandis
389,378,0.9853854775428772,378,0.9853854775428772,1,Aeshna grandis,Aeshna grandis
390,378,0.9813978672027588,378,0.9813978672027588,1,Aeshna grandis,Aeshna grandis
391,378,0.8789130449295044,378,0.8789130449295044,1,Aeshna grandis,Aeshna grandis
392,378,0.9309138655662537,378,0.9309138655662537,1,Aeshna grandis,Aeshna grandis
393,378,0.9817078113555908,378,0.9817078113555908,1,Aeshna grandis,Aeshna grandis
394,378,0.8973655104637146,378,0.8973655104637146,1,Aeshna grandis,Aeshna grandis
395,378,0.9569533467292786,378,0.9569533467292786,1,Aeshna grandis,Aeshna grandis
396,378,0.8123146891593933,378,0.8123146891593933,1,Aeshna grandis,Aeshna grandis
397,378,0.963858962059021,378,0.963858962059021,1,Aeshna grandis,Aeshna grandis
398,378,0.9535805583000183,378,0.9535805583000183,1,Aeshna grandis,Aeshna grandis
399,378,0.42208021879196167,755,0.26084181666374207,2,Aeshna grandis,Ischnura elegans
400,378,0.9744086265563965,378,0.9744086265563965,1,Aeshna grandis,Aeshna grandis
401,378,0.7373063564300537,378,0.7373063564300537,1,Aeshna grandis,Aeshna grandis
402,378,0.9436137080192566,378,0.9436137080192566,1,Aeshna grandis,Aeshna grandis
403,378,0.9204808473587036,378,0.9204808473587036,1,Aeshna grandis,Aeshna grandis
404,378,0.8405547738075256,378,0.8405547738075256,1,Aeshna grandis,Aeshna grandis
405,378,0.8913790583610535,378,0.8913790583610535,1,Aeshna grandis,Aeshna grandis
406,378,0.7962732315063477,378,0.7962732315063477,1,Aeshna grandis,Aeshna grandis
407,378,0.9547661542892456,378,0.9547661542892456,1,Aeshna grandis,Aeshna grandis
408,378,0.9479205012321472,378,0.9479205012321472,1,Aeshna grandis,Aeshna grandis
409,378,0.9106147885322571,378,0.9106147885322571,1,Aeshna grandis,Aeshna grandis
410,378,0.936672031879425,378,0.936672031879425,1,Aeshna grandis,Aeshna grandis
411,378,0.9780957698822021,378,0.9780957698822021,1,Aeshna grandis,Aeshna grandis
412,378,0.9156380295753479,378,0.9156380295753479,1,Aeshna grandis,Aeshna grandis
413,378,0.9411462545394897,378,0.9411462545394897,1,Aeshna grandis,Aeshna grandis
414,378,0.9669832587242126,378,0.9669832587242126,1,Aeshna grandis,Aeshna grandis
415,378,0.8337247967720032,378,0.8337247967720032,1,Aeshna grandis,Aeshna grandis
416,378,0.7914560437202454,378,0.7914560437202454,1,Aeshna grandis,Aeshna grandis
417,378,0.8703323006629944,378,0.8703323006629944,1,Aeshna grandis,Aeshna grandis
418,378,0.8692174553871155,378,0.8692174553871155,1,Aeshna grandis,Aeshna grandis
419,378,0.8545885682106018,378,0.8545885682106018,1,Aeshna grandis,Aeshna grandis
420,378,0.9349509477615356,378,0.9349509477615356,1,Aeshna grandis,Aeshna grandis
421,378,0.8169347643852234,378,0.8169347643852234,1,Aeshna grandis,Aeshna grandis
422,378,0.6421190500259399,378,0.6421190500259399,1,Aeshna grandis,Aeshna grandis
423,378,0.8902530670166016,378,0.8902530670166016,1,Aeshna grandis,Aeshna grandis
424,378,0.8615300059318542,378,0.8615300059318542,1,Aeshna grandis,Aeshna grandis
425,378,0.9787904620170593,378,0.9787904620170593,1,Aeshna grandis,Aeshna grandis
426,378,0.41826748847961426,378,0.41826748847961426,1,Aeshna grandis,Aeshna grandis
427,378,0.5326077342033386,378,0.5326077342033386,1,Aeshna grandis,Aeshna grandis
428,378,0.8426550030708313,378,0.8426550030708313,1,Aeshna grandis,Aeshna grandis
429,378,0.3001636266708374,962,0.25361642241477966,2,Aeshna grandis,Aeshna mixta
430,378,0.5366259813308716,378,0.5366259813308716,1,Aeshna grandis,Aeshna grandis
431,378,0.3448511064052582,962,0.17369729280471802,2,Aeshna grandis,Aeshna mixta
432,378,0.5011812448501587,378,0.5011812448501587,1,Aeshna grandis,Aeshna grandis
433,378,0.7182430624961853,378,0.7182430624961853,1,Aeshna grandis,Aeshna grandis
434,378,0.9322702884674072,378,0.9322702884674072,1,Aeshna grandis,Aeshna grandis
435,378,0.978255569934845,378,0.978255569934845,1,Aeshna grandis,Aeshna grandis
436,378,0.8103792667388916,378,0.8103792667388916,1,Aeshna grandis,Aeshna grandis
437,378,0.8053049445152283,160,0.0157474335283041,5,Aeshna grandis,Sympetrum striolatum
438,378,0.29772868752479553,378,0.29772868752479553,1,Aeshna grandis,Aeshna grandis
439,378,0.9506775140762329,378,0.9506775140762329,1,Aeshna grandis,Aeshna grandis
440,378,0.9109768271446228,378,0.9109768271446228,1,Aeshna grandis,Aeshna grandis
441,378,0.5671416521072388,378,0.5671416521072388,1,Aeshna grandis,Aeshna grandis
442,378,0.8046767711639404,378,0.8046767711639404,1,Aeshna grandis,Aeshna grandis
443,378,0.9030343890190125,378,0.9030343890190125,1,Aeshna grandis,Aeshna grandis
444,378,0.9283775687217712,378,0.9283775687217712,1,Aeshna grandis,Aeshna grandis
445,378,0.9334298372268677,378,0.9334298372268677,1,Aeshna grandis,Aeshna grandis
446,378,0.910287618637085,378,0.910287618637085,1,Aeshna grandis,Aeshna grandis
447,378,0.5045377016067505,962,0.028969556093215942,8,Aeshna grandis,Aeshna mixta
448,378,0.4079759120941162,962,0.058336254209280014,5,Aeshna grandis,Aeshna mixta
449,378,0.7539739012718201,378,0.7539739012718201,1,Aeshna grandis,Aeshna grandis
450,378,0.9040761590003967,378,0.9040761590003967,1,Aeshna grandis,Aeshna grandis
451,378,0.9709152579307556,378,0.9709152579307556,1,Aeshna grandis,Aeshna grandis
452,378,0.9611435532569885,378,0.9611435532569885,1,Aeshna grandis,Aeshna grandis
453,378,0.985960841178894,378,0.985960841178894,1,Aeshna grandis,Aeshna grandis
454,378,0.9501623511314392,378,0.9501623511314392,1,Aeshna grandis,Aeshna grandis
455,378,0.8997765779495239,378,0.8997765779495239,1,Aeshna grandis,Aeshna grandis
456,378,0.962204098701477,378,0.962204098701477,1,Aeshna grandis,Aeshna grandis
457,378,0.9387609362602234,378,0.9387609362602234,1,Aeshna grandis,Aeshna grandis
458,378,0.8874518275260925,378,0.8874518275260925,1,Aeshna grandis,Aeshna grandis
459,378,0.6671584248542786,378,0.6671584248542786,1,Aeshna grandis,Aeshna grandis
460,378,0.9790279269218445,378,0.9790279269218445,1,Aeshna grandis,Aeshna grandis
461,378,0.9875891804695129,378,0.9875891804695129,1,Aeshna grandis,Aeshna grandis
462,378,0.9618775248527527,378,0.9618775248527527,1,Aeshna grandis,Aeshna grandis
463,378,0.9457080364227295,378,0.9457080364227295,1,Aeshna grandis,Aeshna grandis
464,378,0.9973759651184082,378,0.9973759651184082,1,Aeshna grandis,Aeshna grandis
465,378,0.5060089230537415,378,0.5060089230537415,1,Aeshna grandis,Aeshna grandis
466,378,0.7234637141227722,378,0.7234637141227722,1,Aeshna grandis,Aeshna grandis
467,378,0.866717517375946,378,0.866717517375946,1,Aeshna grandis,Aeshna grandis
468,378,0.9674149751663208,378,0.9674149751663208,1,Aeshna grandis,Aeshna grandis
469,378,0.926386833190918,378,0.926386833190918,1,Aeshna grandis,Aeshna grandis
470,378,0.9150639176368713,378,0.9150639176368713,1,Aeshna grandis,Aeshna grandis
471,378,0.9389715194702148,378,0.9389715194702148,1,Aeshna grandis,Aeshna grandis
472,378,0.8937615156173706,378,0.8937615156173706,1,Aeshna grandis,Aeshna grandis
473,378,0.2344570755958557,182,0.04121775925159454,8,Aeshna grandis,Aeshna juncea
474,378,0.9782561659812927,378,0.9782561659812927,1,Aeshna grandis,Aeshna grandis
475,378,0.9681022763252258,378,0.9681022763252258,1,Aeshna grandis,Aeshna grandis
476,378,0.9146275520324707,378,0.9146275520324707,1,Aeshna grandis,Aeshna grandis
477,378,0.7305972576141357,378,0.7305972576141357,1,Aeshna grandis,Aeshna grandis
478,378,0.4821505844593048,378,0.4821505844593048,1,Aeshna grandis,Aeshna grandis
479,378,0.8457847237586975,378,0.8457847237586975,1,Aeshna grandis,Aeshna grandis
480,378,0.9508697390556335,378,0.9508697390556335,1,Aeshna grandis,Aeshna grandis
481,378,0.9979274272918701,378,0.9979274272918701,1,Aeshna grandis,Aeshna grandis
482,378,0.9312537312507629,378,0.9312537312507629,1,Aeshna grandis,Aeshna grandis
483,378,0.9808146953582764,378,0.9808146953582764,1,Aeshna grandis,Aeshna grandis
484,378,0.8264254331588745,378,0.8264254331588745,1,Aeshna grandis,Aeshna grandis
485,378,0.9618650674819946,378,0.9618650674819946,1,Aeshna grandis,Aeshna grandis
486,378,0.9621343612670898,378,0.9621343612670898,1,Aeshna grandis,Aeshna grandis
487,378,0.8376815319061279,378,0.8376815319061279,1,Aeshna grandis,Aeshna grandis
488,378,0.7846805453300476,378,0.7846805453300476,1,Aeshna grandis,Aeshna grandis
489,378,0.965804934501648,378,0.965804934501648,1,Aeshna grandis,Aeshna grandis
490,378,0.43579402565956116,878,0.2134838104248047,3,Aeshna grandis,Aeshna caerulea
491,378,0.44814544916152954,527,0.00912957638502121,7,Aeshna grandis,Aeshna cyanea
492,378,0.9042863845825195,378,0.9042863845825195,1,Aeshna grandis,Aeshna grandis
493,378,0.9826095104217529,378,0.9826095104217529,1,Aeshna grandis,Aeshna grandis
494,378,0.8095250129699707,378,0.8095250129699707,1,Aeshna grandis,Aeshna grandis
495,378,0.93571537733078,378,0.93571537733078,1,Aeshna grandis,Aeshna grandis
496,378,0.9303591251373291,378,0.9303591251373291,1,Aeshna grandis,Aeshna grandis
497,378,0.9746641516685486,378,0.9746641516685486,1,Aeshna grandis,Aeshna grandis
498,378,0.767823338508606,378,0.767823338508606,1,Aeshna grandis,Aeshna grandis
499,378,0.7973872423171997,378,0.7973872423171997,1,Aeshna grandis,Aeshna grandis
500,378,0.9510911703109741,378,0.9510911703109741,1,Aeshna grandis,Aeshna grandis
501,378,0.5974111557006836,378,0.5974111557006836,1,Aeshna grandis,Aeshna grandis
502,378,0.8878921866416931,378,0.8878921866416931,1,Aeshna grandis,Aeshna grandis
503,378,0.7767990827560425,378,0.7767990827560425,1,Aeshna grandis,Aeshna grandis
504,378,0.8498843312263489,378,0.8498843312263489,1,Aeshna grandis,Aeshna grandis
505,378,0.3315637409687042,962,0.2661193311214447,2,Aeshna grandis,Aeshna mixta
506,378,0.8168901205062866,378,0.8168901205062866,1,Aeshna grandis,Aeshna grandis
507,378,0.9385367631912231,378,0.9385367631912231,1,Aeshna grandis,Aeshna grandis
508,378,0.9110075831413269,378,0.9110075831413269,1,Aeshna grandis,Aeshna grandis
509,378,0.7847298383712769,378,0.7847298383712769,1,Aeshna grandis,Aeshna grandis
510,378,0.7082440853118896,378,0.7082440853118896,1,Aeshna grandis,Aeshna grandis
511,378,0.9316227436065674,378,0.9316227436065674,1,Aeshna grandis,Aeshna grandis
512,378,0.7756036520004272,378,0.7756036520004272,1,Aeshna grandis,Aeshna grandis
513,378,0.8283745646476746,378,0.8283745646476746,1,Aeshna grandis,Aeshna grandis
514,378,0.8741644620895386,378,0.8741644620895386,1,Aeshna grandis,Aeshna grandis
515,378,0.9899085760116577,378,0.9899085760116577,1,Aeshna grandis,Aeshna grandis
516,378,0.8042390942573547,378,0.8042390942573547,1,Aeshna grandis,Aeshna grandis
517,378,0.2878093123435974,182,0.274443119764328,2,Aeshna grandis,Aeshna juncea
518,378,0.6463724374771118,962,0.0012048269854858518,10,Aeshna grandis,Aeshna mixta
519,378,0.9001533389091492,962,0.0026835515163838863,9,Aeshna grandis,Aeshna mixta
520,378,0.8345150351524353,378,0.8345150351524353,1,Aeshna grandis,Aeshna grandis
521,378,0.8784807324409485,378,0.8784807324409485,1,Aeshna grandis,Aeshna grandis
522,378,0.5092793107032776,378,0.5092793107032776,1,Aeshna grandis,Aeshna grandis
523,378,0.4715692102909088,548,0.0007964373799040914,12,Aeshna grandis,Cordulia aenea
524,378,0.7792876362800598,378,0.7792876362800598,1,Aeshna grandis,Aeshna grandis
525,378,0.887535572052002,378,0.887535572052002,1,Aeshna grandis,Aeshna grandis
526,378,0.5799245834350586,378,0.5799245834350586,1,Aeshna grandis,Aeshna grandis
527,378,0.9797428250312805,378,0.9797428250312805,1,Aeshna grandis,Aeshna grandis
528,378,0.9782289862632751,378,0.9782289862632751,1,Aeshna grandis,Aeshna grandis
529,378,0.5571001172065735,378,0.5571001172065735,1,Aeshna grandis,Aeshna grandis
530,378,0.38098713755607605,768,0.2753724157810211,2,Aeshna grandis,Cordulegaster boltonii
531,378,0.8221017718315125,378,0.8221017718315125,1,Aeshna grandis,Aeshna grandis
532,378,0.9741225838661194,378,0.9741225838661194,1,Aeshna grandis,Aeshna grandis
533,378,0.8783497214317322,378,0.8783497214317322,1,Aeshna grandis,Aeshna grandis
534,378,0.8540788888931274,378,0.8540788888931274,1,Aeshna grandis,Aeshna grandis
535,378,0.8109622597694397,878,0.0034542526118457317,9,Aeshna grandis,Aeshna caerulea
536,378,0.9361338019371033,378,0.9361338019371033,1,Aeshna grandis,Aeshna grandis
537,378,0.9451044201850891,378,0.9451044201850891,1,Aeshna grandis,Aeshna grandis
538,378,0.7930924892425537,378,0.7930924892425537,1,Aeshna grandis,Aeshna grandis
539,378,0.6625227928161621,378,0.6625227928161621,1,Aeshna grandis,Aeshna grandis
540,378,0.9566513895988464,378,0.9566513895988464,1,Aeshna grandis,Aeshna grandis
541,378,0.9676674008369446,378,0.9676674008369446,1,Aeshna grandis,Aeshna grandis
542,378,0.948008120059967,378,0.948008120059967,1,Aeshna grandis,Aeshna grandis
543,378,0.8931879997253418,378,0.8931879997253418,1,Aeshna grandis,Aeshna grandis
544,378,0.9922188520431519,378,0.9922188520431519,1,Aeshna grandis,Aeshna grandis
545,378,0.8945928812026978,378,0.8945928812026978,1,Aeshna grandis,Aeshna grandis
546,378,0.267801970243454,378,0.267801970243454,1,Aeshna grandis,Aeshna grandis
547,378,0.858974039554596,378,0.858974039554596,1,Aeshna grandis,Aeshna grandis
548,378,0.9213288426399231,378,0.9213288426399231,1,Aeshna grandis,Aeshna grandis
549,378,0.9503146409988403,378,0.9503146409988403,1,Aeshna grandis,Aeshna grandis
550,378,0.9184511303901672,378,0.9184511303901672,1,Aeshna grandis,Aeshna grandis
551,378,0.9234592914581299,378,0.9234592914581299,1,Aeshna grandis,Aeshna grandis
552,378,0.9802528619766235,378,0.9802528619766235,1,Aeshna grandis,Aeshna grandis
