,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
308,673,0.841620147228241,560,0.09925626218318939,2,Maianthemum bifolium,Convallaria majalis
309,673,0.7055155038833618,673,0.7055155038833618,1,Maianthemum bifolium,Maianthemum bifolium
310,673,0.9863178730010986,673,0.9863178730010986,1,Maianthemum bifolium,Maianthemum bifolium
311,673,0.759786069393158,673,0.759786069393158,1,Maianthemum bifolium,Maianthemum bifolium
312,673,0.3071497082710266,673,0.3071497082710266,1,Maianthemum bifolium,Maianthemum bifolium
313,673,0.994115948677063,673,0.994115948677063,1,Maianthemum bifolium,Maianthemum bifolium
314,673,0.9854863882064819,673,0.9854863882064819,1,Maianthemum bifolium,Maianthemum bifolium
315,673,0.7972890138626099,678,0.0019466289086267352,4,Maianthemum bifolium,Goodyera repens
316,673,0.8665260076522827,673,0.8665260076522827,1,Maianthemum bifolium,Maianthemum bifolium
317,673,0.7433285117149353,673,0.7433285117149353,1,Maianthemum bifolium,Maianthemum bifolium
318,673,0.9889111518859863,673,0.9889111518859863,1,Maianthemum bifolium,Maianthemum bifolium
319,673,0.6626489162445068,673,0.6626489162445068,1,Maianthemum bifolium,Maianthemum bifolium
320,673,0.9450976252555847,673,0.9450976252555847,1,Maianthemum bifolium,Maianthemum bifolium
321,673,0.4033195674419403,673,0.4033195674419403,1,Maianthemum bifolium,Maianthemum bifolium
322,673,0.7948017120361328,443,0.0038449494168162346,10,Maianthemum bifolium,Platanthera bifolia
323,673,0.9920778870582581,673,0.9920778870582581,1,Maianthemum bifolium,Maianthemum bifolium
324,673,0.5944344401359558,560,0.07952719181776047,2,Maianthemum bifolium,Convallaria majalis
325,673,0.5259227752685547,560,0.23497770726680756,2,Maianthemum bifolium,Convallaria majalis
326,673,0.452182412147522,560,0.3525933623313904,2,Maianthemum bifolium,Convallaria majalis
327,673,0.9984713196754456,673,0.9984713196754456,1,Maianthemum bifolium,Maianthemum bifolium
328,673,0.969950258731842,673,0.969950258731842,1,Maianthemum bifolium,Maianthemum bifolium
329,673,0.7013205289840698,673,0.7013205289840698,1,Maianthemum bifolium,Maianthemum bifolium
330,673,0.31883716583251953,534,0.14681516587734222,4,Maianthemum bifolium,Platanthera chlorantha
331,673,0.9723897576332092,673,0.9723897576332092,1,Maianthemum bifolium,Maianthemum bifolium
332,673,0.9455771446228027,673,0.9455771446228027,1,Maianthemum bifolium,Maianthemum bifolium
333,673,0.9767547249794006,673,0.9767547249794006,1,Maianthemum bifolium,Maianthemum bifolium
334,673,0.27548980712890625,673,0.27548980712890625,1,Maianthemum bifolium,Maianthemum bifolium
335,673,0.9697550535202026,673,0.9697550535202026,1,Maianthemum bifolium,Maianthemum bifolium
336,673,0.8585070371627808,673,0.8585070371627808,1,Maianthemum bifolium,Maianthemum bifolium
337,673,0.9896065592765808,673,0.9896065592765808,1,Maianthemum bifolium,Maianthemum bifolium
338,673,0.7229896187782288,673,0.7229896187782288,1,Maianthemum bifolium,Maianthemum bifolium
339,673,0.5601956844329834,673,0.5601956844329834,1,Maianthemum bifolium,Maianthemum bifolium
340,673,0.9686728119850159,673,0.9686728119850159,1,Maianthemum bifolium,Maianthemum bifolium
341,673,0.8575435280799866,673,0.8575435280799866,1,Maianthemum bifolium,Maianthemum bifolium
342,673,0.964441180229187,673,0.964441180229187,1,Maianthemum bifolium,Maianthemum bifolium
343,673,0.8778525590896606,673,0.8778525590896606,1,Maianthemum bifolium,Maianthemum bifolium
344,673,0.5032691955566406,678,0.23390133678913116,2,Maianthemum bifolium,Goodyera repens
345,673,0.7010467648506165,678,0.07683636993169785,3,Maianthemum bifolium,Goodyera repens
346,673,0.9358068108558655,673,0.9358068108558655,1,Maianthemum bifolium,Maianthemum bifolium
347,673,0.28584882616996765,678,0.19239692389965057,3,Maianthemum bifolium,Goodyera repens
348,673,0.9978546500205994,673,0.9978546500205994,1,Maianthemum bifolium,Maianthemum bifolium
349,673,0.9798016548156738,673,0.9798016548156738,1,Maianthemum bifolium,Maianthemum bifolium
350,673,0.42225125432014465,989,0.4083790183067322,2,Maianthemum bifolium,Neottia cordata
351,673,0.9904941916465759,673,0.9904941916465759,1,Maianthemum bifolium,Maianthemum bifolium
352,673,0.9723445773124695,673,0.9723445773124695,1,Maianthemum bifolium,Maianthemum bifolium
353,673,0.9562097191810608,673,0.9562097191810608,1,Maianthemum bifolium,Maianthemum bifolium
354,673,0.907220721244812,673,0.907220721244812,1,Maianthemum bifolium,Maianthemum bifolium
355,673,0.967879056930542,673,0.967879056930542,1,Maianthemum bifolium,Maianthemum bifolium
356,673,0.7031975984573364,673,0.7031975984573364,1,Maianthemum bifolium,Maianthemum bifolium
357,673,0.39851710200309753,560,0.20421330630779266,2,Maianthemum bifolium,Convallaria majalis
358,673,0.902413547039032,673,0.902413547039032,1,Maianthemum bifolium,Maianthemum bifolium
359,673,0.5029177665710449,443,0.0143497996032238,7,Maianthemum bifolium,Platanthera bifolia
360,673,0.9246326684951782,673,0.9246326684951782,1,Maianthemum bifolium,Maianthemum bifolium
361,673,0.37444010376930237,892,0.060259610414505005,4,Maianthemum bifolium,Iris pseudacorus
362,673,0.8968194723129272,673,0.8968194723129272,1,Maianthemum bifolium,Maianthemum bifolium
363,673,0.6072540283203125,560,0.12356559187173843,2,Maianthemum bifolium,Convallaria majalis
364,673,0.9965066313743591,673,0.9965066313743591,1,Maianthemum bifolium,Maianthemum bifolium
365,673,0.9992613196372986,673,0.9992613196372986,1,Maianthemum bifolium,Maianthemum bifolium
366,673,0.5203532576560974,989,0.031202979385852814,6,Maianthemum bifolium,Neottia cordata
367,673,0.9649977684020996,673,0.9649977684020996,1,Maianthemum bifolium,Maianthemum bifolium
368,1003,0.6675963401794434,1003,0.6675963401794434,1,Polygonatum odoratum,Polygonatum odoratum
369,1003,0.37037473917007446,560,0.015491130761802197,8,Polygonatum odoratum,Convallaria majalis
370,1003,0.9995660185813904,1003,0.9995660185813904,1,Polygonatum odoratum,Polygonatum odoratum
371,1003,0.984882652759552,1003,0.984882652759552,1,Polygonatum odoratum,Polygonatum odoratum
372,1003,0.9418643116950989,1003,0.9418643116950989,1,Polygonatum odoratum,Polygonatum odoratum
373,1003,0.6635155081748962,1003,0.6635155081748962,1,Polygonatum odoratum,Polygonatum odoratum
374,1003,0.6786754131317139,1003,0.6786754131317139,1,Polygonatum odoratum,Polygonatum odoratum
375,1003,0.7836769223213196,560,0.049974456429481506,2,Polygonatum odoratum,Convallaria majalis
376,1003,0.8520104885101318,1003,0.8520104885101318,1,Polygonatum odoratum,Polygonatum odoratum
377,1003,0.7498578429222107,560,0.186954066157341,2,Polygonatum odoratum,Convallaria majalis
378,1003,0.9372508525848389,1003,0.9372508525848389,1,Polygonatum odoratum,Polygonatum odoratum
379,1003,0.9837329983711243,1003,0.9837329983711243,1,Polygonatum odoratum,Polygonatum odoratum
380,1003,0.9108570218086243,1003,0.9108570218086243,1,Polygonatum odoratum,Polygonatum odoratum
381,1003,0.777762770652771,1003,0.777762770652771,1,Polygonatum odoratum,Polygonatum odoratum
382,1003,0.9922645092010498,1003,0.9922645092010498,1,Polygonatum odoratum,Polygonatum odoratum
383,1003,0.8841903209686279,1003,0.8841903209686279,1,Polygonatum odoratum,Polygonatum odoratum
384,1003,0.46866366267204285,1003,0.46866366267204285,1,Polygonatum odoratum,Polygonatum odoratum
385,1003,0.9883312582969666,1003,0.9883312582969666,1,Polygonatum odoratum,Polygonatum odoratum
386,1003,0.6546093225479126,892,0.2219260036945343,2,Polygonatum odoratum,Iris pseudacorus
387,1003,0.6869737505912781,1003,0.6869737505912781,1,Polygonatum odoratum,Polygonatum odoratum
388,1003,0.9127419590950012,1003,0.9127419590950012,1,Polygonatum odoratum,Polygonatum odoratum
389,1003,0.993444561958313,1003,0.993444561958313,1,Polygonatum odoratum,Polygonatum odoratum
390,1003,0.71075040102005,1003,0.71075040102005,1,Polygonatum odoratum,Polygonatum odoratum
391,1003,0.5517411231994629,560,0.23843009769916534,2,Polygonatum odoratum,Convallaria majalis
392,1003,0.6417419910430908,1003,0.6417419910430908,1,Polygonatum odoratum,Polygonatum odoratum
393,1003,0.45228052139282227,560,0.21799226105213165,2,Polygonatum odoratum,Convallaria majalis
394,1003,0.33632364869117737,443,0.19005656242370605,2,Polygonatum odoratum,Platanthera bifolia
395,1003,0.7403072118759155,560,0.079480841755867,3,Polygonatum odoratum,Convallaria majalis
396,1003,0.9791614413261414,1003,0.9791614413261414,1,Polygonatum odoratum,Polygonatum odoratum
397,1003,0.7855758666992188,1003,0.7855758666992188,1,Polygonatum odoratum,Polygonatum odoratum
398,1003,0.7676413655281067,1003,0.7676413655281067,1,Polygonatum odoratum,Polygonatum odoratum
399,1003,0.5240905284881592,560,0.45223188400268555,2,Polygonatum odoratum,Convallaria majalis
400,1003,0.9977715015411377,1003,0.9977715015411377,1,Polygonatum odoratum,Polygonatum odoratum
401,1003,0.8948503136634827,1003,0.8948503136634827,1,Polygonatum odoratum,Polygonatum odoratum
402,1003,0.5103384852409363,1003,0.5103384852409363,1,Polygonatum odoratum,Polygonatum odoratum
403,1003,0.3732897937297821,560,0.06484444439411163,4,Polygonatum odoratum,Convallaria majalis
404,1003,0.9029070734977722,1003,0.9029070734977722,1,Polygonatum odoratum,Polygonatum odoratum
405,1003,0.9854715466499329,1003,0.9854715466499329,1,Polygonatum odoratum,Polygonatum odoratum
406,1003,0.5056261420249939,1003,0.5056261420249939,1,Polygonatum odoratum,Polygonatum odoratum
407,1003,0.9969258904457092,1003,0.9969258904457092,1,Polygonatum odoratum,Polygonatum odoratum
408,1003,0.9077252745628357,1003,0.9077252745628357,1,Polygonatum odoratum,Polygonatum odoratum
409,1003,0.26745089888572693,560,0.2665923237800598,2,Polygonatum odoratum,Convallaria majalis
410,1003,0.9956367611885071,1003,0.9956367611885071,1,Polygonatum odoratum,Polygonatum odoratum
411,1003,0.6577700972557068,1003,0.6577700972557068,1,Polygonatum odoratum,Polygonatum odoratum
412,1003,0.9758987426757812,1003,0.9758987426757812,1,Polygonatum odoratum,Polygonatum odoratum
413,1003,0.9999090433120728,1003,0.9999090433120728,1,Polygonatum odoratum,Polygonatum odoratum
414,1003,0.8867616057395935,1003,0.8867616057395935,1,Polygonatum odoratum,Polygonatum odoratum
415,1003,0.61630779504776,1003,0.61630779504776,1,Polygonatum odoratum,Polygonatum odoratum
416,1003,0.42265522480010986,1003,0.42265522480010986,1,Polygonatum odoratum,Polygonatum odoratum
417,892,0.99483722448349,892,0.99483722448349,1,Iris pseudacorus,Iris pseudacorus
418,892,0.9947615265846252,892,0.9947615265846252,1,Iris pseudacorus,Iris pseudacorus
419,892,0.9737024307250977,892,0.9737024307250977,1,Iris pseudacorus,Iris pseudacorus
420,892,0.981493353843689,892,0.981493353843689,1,Iris pseudacorus,Iris pseudacorus
421,892,0.7661382555961609,892,0.7661382555961609,1,Iris pseudacorus,Iris pseudacorus
422,892,0.9973394274711609,892,0.9973394274711609,1,Iris pseudacorus,Iris pseudacorus
423,892,0.9957097768783569,892,0.9957097768783569,1,Iris pseudacorus,Iris pseudacorus
424,892,0.9939097166061401,892,0.9939097166061401,1,Iris pseudacorus,Iris pseudacorus
425,892,0.9970034956932068,892,0.9970034956932068,1,Iris pseudacorus,Iris pseudacorus
426,892,0.8608632683753967,892,0.8608632683753967,1,Iris pseudacorus,Iris pseudacorus
427,892,0.8574506044387817,892,0.8574506044387817,1,Iris pseudacorus,Iris pseudacorus
428,892,0.9773568511009216,892,0.9773568511009216,1,Iris pseudacorus,Iris pseudacorus
429,892,0.45659056305885315,892,0.45659056305885315,1,Iris pseudacorus,Iris pseudacorus
430,892,0.9970906972885132,892,0.9970906972885132,1,Iris pseudacorus,Iris pseudacorus
431,892,0.9786196351051331,892,0.9786196351051331,1,Iris pseudacorus,Iris pseudacorus
432,892,0.9823575019836426,892,0.9823575019836426,1,Iris pseudacorus,Iris pseudacorus
433,892,0.9948095083236694,892,0.9948095083236694,1,Iris pseudacorus,Iris pseudacorus
434,892,0.9954362511634827,892,0.9954362511634827,1,Iris pseudacorus,Iris pseudacorus
435,892,0.478841632604599,892,0.478841632604599,1,Iris pseudacorus,Iris pseudacorus
436,892,0.4754139482975006,892,0.4754139482975006,1,Iris pseudacorus,Iris pseudacorus
437,892,0.995823860168457,892,0.995823860168457,1,Iris pseudacorus,Iris pseudacorus
438,892,0.9744675159454346,892,0.9744675159454346,1,Iris pseudacorus,Iris pseudacorus
439,892,0.9977712631225586,892,0.9977712631225586,1,Iris pseudacorus,Iris pseudacorus
440,892,0.8718083500862122,892,0.8718083500862122,1,Iris pseudacorus,Iris pseudacorus
441,892,0.9655352830886841,892,0.9655352830886841,1,Iris pseudacorus,Iris pseudacorus
442,892,0.9977356195449829,892,0.9977356195449829,1,Iris pseudacorus,Iris pseudacorus
443,892,0.9506058692932129,892,0.9506058692932129,1,Iris pseudacorus,Iris pseudacorus
444,892,0.9994542002677917,892,0.9994542002677917,1,Iris pseudacorus,Iris pseudacorus
445,892,0.890960693359375,892,0.890960693359375,1,Iris pseudacorus,Iris pseudacorus
446,892,0.9869891405105591,892,0.9869891405105591,1,Iris pseudacorus,Iris pseudacorus
447,892,0.9990360736846924,892,0.9990360736846924,1,Iris pseudacorus,Iris pseudacorus
448,892,0.9969879984855652,892,0.9969879984855652,1,Iris pseudacorus,Iris pseudacorus
449,892,0.9950737357139587,892,0.9950737357139587,1,Iris pseudacorus,Iris pseudacorus
450,892,0.985019326210022,892,0.985019326210022,1,Iris pseudacorus,Iris pseudacorus
451,892,0.9882552623748779,892,0.9882552623748779,1,Iris pseudacorus,Iris pseudacorus
452,892,0.9650844931602478,892,0.9650844931602478,1,Iris pseudacorus,Iris pseudacorus
453,892,0.8792529106140137,892,0.8792529106140137,1,Iris pseudacorus,Iris pseudacorus
454,892,0.9735592603683472,892,0.9735592603683472,1,Iris pseudacorus,Iris pseudacorus
455,892,0.9344481229782104,892,0.9344481229782104,1,Iris pseudacorus,Iris pseudacorus
456,892,0.895814836025238,892,0.895814836025238,1,Iris pseudacorus,Iris pseudacorus
457,892,0.9486292600631714,892,0.9486292600631714,1,Iris pseudacorus,Iris pseudacorus
458,892,0.9934618473052979,892,0.9934618473052979,1,Iris pseudacorus,Iris pseudacorus
459,892,0.997844934463501,892,0.997844934463501,1,Iris pseudacorus,Iris pseudacorus
460,892,0.9874600172042847,892,0.9874600172042847,1,Iris pseudacorus,Iris pseudacorus
461,892,0.21828734874725342,443,0.03664904832839966,9,Iris pseudacorus,Platanthera bifolia
462,892,0.9956323504447937,892,0.9956323504447937,1,Iris pseudacorus,Iris pseudacorus
463,892,0.5557581186294556,560,0.3412627577781677,2,Iris pseudacorus,Convallaria majalis
464,892,0.999300479888916,892,0.999300479888916,1,Iris pseudacorus,Iris pseudacorus
465,892,0.5811632871627808,443,0.15576180815696716,2,Iris pseudacorus,Platanthera bifolia
466,892,0.7857372760772705,892,0.7857372760772705,1,Iris pseudacorus,Iris pseudacorus
467,892,0.9961023330688477,892,0.9961023330688477,1,Iris pseudacorus,Iris pseudacorus
468,892,0.9873297214508057,892,0.9873297214508057,1,Iris pseudacorus,Iris pseudacorus
469,892,0.9793701767921448,892,0.9793701767921448,1,Iris pseudacorus,Iris pseudacorus
470,892,0.9873114824295044,892,0.9873114824295044,1,Iris pseudacorus,Iris pseudacorus
471,892,0.9930016398429871,892,0.9930016398429871,1,Iris pseudacorus,Iris pseudacorus
472,892,0.9931192398071289,892,0.9931192398071289,1,Iris pseudacorus,Iris pseudacorus
473,892,0.7882593870162964,892,0.7882593870162964,1,Iris pseudacorus,Iris pseudacorus
474,892,0.9623104929924011,892,0.9623104929924011,1,Iris pseudacorus,Iris pseudacorus
475,892,0.9974514842033386,892,0.9974514842033386,1,Iris pseudacorus,Iris pseudacorus
476,892,0.3888973593711853,892,0.3888973593711853,1,Iris pseudacorus,Iris pseudacorus
477,892,0.5569336414337158,892,0.5569336414337158,1,Iris pseudacorus,Iris pseudacorus
478,892,0.6118150949478149,560,0.23420268297195435,2,Iris pseudacorus,Convallaria majalis
479,892,0.8964904546737671,892,0.8964904546737671,1,Iris pseudacorus,Iris pseudacorus
480,892,0.5803433060646057,892,0.5803433060646057,1,Iris pseudacorus,Iris pseudacorus
481,892,0.9710506200790405,892,0.9710506200790405,1,Iris pseudacorus,Iris pseudacorus
482,892,0.8852500319480896,892,0.8852500319480896,1,Iris pseudacorus,Iris pseudacorus
483,892,0.977812647819519,892,0.977812647819519,1,Iris pseudacorus,Iris pseudacorus
484,892,0.9994926452636719,892,0.9994926452636719,1,Iris pseudacorus,Iris pseudacorus
485,892,0.9879164695739746,892,0.9879164695739746,1,Iris pseudacorus,Iris pseudacorus
486,892,0.9687304496765137,892,0.9687304496765137,1,Iris pseudacorus,Iris pseudacorus
487,892,0.8679497838020325,892,0.8679497838020325,1,Iris pseudacorus,Iris pseudacorus
488,892,0.9386121034622192,892,0.9386121034622192,1,Iris pseudacorus,Iris pseudacorus
489,892,0.9986212253570557,892,0.9986212253570557,1,Iris pseudacorus,Iris pseudacorus
