,truth,img_highscore,img_highscore_species,img_truescore,img_true_ranking,truth_name,img_highscore_species_name
310,889,0.7956406474113464,889,0.7956406474113464,1,Carabus nemoralis,Carabus nemoralis
311,889,0.9779835343360901,889,0.9779835343360901,1,Carabus nemoralis,Carabus nemoralis
312,889,0.9889289736747742,889,0.9889289736747742,1,Carabus nemoralis,Carabus nemoralis
313,889,0.9712865948677063,889,0.9712865948677063,1,Carabus nemoralis,Carabus nemoralis
314,889,0.9282188415527344,889,0.9282188415527344,1,Carabus nemoralis,Carabus nemoralis
315,889,0.9661475419998169,889,0.9661475419998169,1,Carabus nemoralis,Carabus nemoralis
316,889,0.9840170741081238,889,0.9840170741081238,1,Carabus nemoralis,Carabus nemoralis
317,889,0.9749526977539062,889,0.9749526977539062,1,Carabus nemoralis,Carabus nemoralis
318,889,0.9793947339057922,889,0.9793947339057922,1,Carabus nemoralis,Carabus nemoralis
319,889,0.9971492886543274,889,0.9971492886543274,1,Carabus nemoralis,Carabus nemoralis
320,889,0.9986658096313477,889,0.9986658096313477,1,Carabus nemoralis,Carabus nemoralis
321,889,0.9958985447883606,889,0.9958985447883606,1,Carabus nemoralis,Carabus nemoralis
322,889,0.4349733591079712,889,0.4349733591079712,1,Carabus nemoralis,Carabus nemoralis
323,889,0.9969677329063416,889,0.9969677329063416,1,Carabus nemoralis,Carabus nemoralis
324,889,0.9964879751205444,889,0.9964879751205444,1,Carabus nemoralis,Carabus nemoralis
325,889,0.9710938930511475,889,0.9710938930511475,1,Carabus nemoralis,Carabus nemoralis
326,889,0.9758628606796265,889,0.9758628606796265,1,Carabus nemoralis,Carabus nemoralis
327,889,0.999390721321106,889,0.999390721321106,1,Carabus nemoralis,Carabus nemoralis
328,889,0.9977691173553467,889,0.9977691173553467,1,Carabus nemoralis,Carabus nemoralis
329,889,0.9906159043312073,889,0.9906159043312073,1,Carabus nemoralis,Carabus nemoralis
330,889,0.9859959483146667,889,0.9859959483146667,1,Carabus nemoralis,Carabus nemoralis
331,889,0.9608867764472961,889,0.9608867764472961,1,Carabus nemoralis,Carabus nemoralis
332,889,0.9786103963851929,889,0.9786103963851929,1,Carabus nemoralis,Carabus nemoralis
333,889,0.9500265121459961,889,0.9500265121459961,1,Carabus nemoralis,Carabus nemoralis
334,889,0.9800053834915161,889,0.9800053834915161,1,Carabus nemoralis,Carabus nemoralis
335,889,0.6280468106269836,889,0.6280468106269836,1,Carabus nemoralis,Carabus nemoralis
336,889,0.9549799561500549,889,0.9549799561500549,1,Carabus nemoralis,Carabus nemoralis
337,889,0.9566087126731873,889,0.9566087126731873,1,Carabus nemoralis,Carabus nemoralis
338,889,0.9996077418327332,889,0.9996077418327332,1,Carabus nemoralis,Carabus nemoralis
339,889,0.9055337905883789,889,0.9055337905883789,1,Carabus nemoralis,Carabus nemoralis
340,889,0.9992519021034241,889,0.9992519021034241,1,Carabus nemoralis,Carabus nemoralis
341,889,0.7849584221839905,889,0.7849584221839905,1,Carabus nemoralis,Carabus nemoralis
342,889,0.9458575248718262,889,0.9458575248718262,1,Carabus nemoralis,Carabus nemoralis
343,889,0.9592537879943848,889,0.9592537879943848,1,Carabus nemoralis,Carabus nemoralis
344,889,0.9652607440948486,889,0.9652607440948486,1,Carabus nemoralis,Carabus nemoralis
345,889,0.9945759773254395,889,0.9945759773254395,1,Carabus nemoralis,Carabus nemoralis
346,889,0.970838189125061,889,0.970838189125061,1,Carabus nemoralis,Carabus nemoralis
347,889,0.9450783729553223,889,0.9450783729553223,1,Carabus nemoralis,Carabus nemoralis
348,889,0.4220665395259857,677,0.01910950057208538,10,Carabus nemoralis,Cicindela campestris
349,889,0.9745327234268188,889,0.9745327234268188,1,Carabus nemoralis,Carabus nemoralis
350,889,0.5343300104141235,1071,0.2984752953052521,2,Carabus nemoralis,Phosphuga atrata
351,889,0.9206684231758118,889,0.9206684231758118,1,Carabus nemoralis,Carabus nemoralis
352,889,0.8305212259292603,889,0.8305212259292603,1,Carabus nemoralis,Carabus nemoralis
353,889,0.48694661259651184,1071,0.4729267954826355,2,Carabus nemoralis,Phosphuga atrata
354,889,0.9483852386474609,889,0.9483852386474609,1,Carabus nemoralis,Carabus nemoralis
355,889,0.9599493741989136,889,0.9599493741989136,1,Carabus nemoralis,Carabus nemoralis
356,889,0.9243055582046509,889,0.9243055582046509,1,Carabus nemoralis,Carabus nemoralis
357,889,0.9953486323356628,889,0.9953486323356628,1,Carabus nemoralis,Carabus nemoralis
358,889,0.9964389801025391,889,0.9964389801025391,1,Carabus nemoralis,Carabus nemoralis
359,889,0.969282865524292,889,0.969282865524292,1,Carabus nemoralis,Carabus nemoralis
360,889,0.9968486428260803,889,0.9968486428260803,1,Carabus nemoralis,Carabus nemoralis
361,889,0.9675934910774231,889,0.9675934910774231,1,Carabus nemoralis,Carabus nemoralis
362,889,0.9422141313552856,889,0.9422141313552856,1,Carabus nemoralis,Carabus nemoralis
363,889,0.9775930643081665,889,0.9775930643081665,1,Carabus nemoralis,Carabus nemoralis
364,889,0.919823169708252,889,0.919823169708252,1,Carabus nemoralis,Carabus nemoralis
365,889,0.9328064322471619,889,0.9328064322471619,1,Carabus nemoralis,Carabus nemoralis
366,677,0.8892527222633362,677,0.8892527222633362,1,Cicindela campestris,Cicindela campestris
367,677,0.9402143955230713,677,0.9402143955230713,1,Cicindela campestris,Cicindela campestris
368,677,0.99951171875,677,0.99951171875,1,Cicindela campestris,Cicindela campestris
369,677,0.9964538812637329,677,0.9964538812637329,1,Cicindela campestris,Cicindela campestris
370,677,0.854382336139679,677,0.854382336139679,1,Cicindela campestris,Cicindela campestris
371,677,0.9905856251716614,677,0.9905856251716614,1,Cicindela campestris,Cicindela campestris
372,677,0.9900514483451843,677,0.9900514483451843,1,Cicindela campestris,Cicindela campestris
373,677,0.9656447172164917,677,0.9656447172164917,1,Cicindela campestris,Cicindela campestris
374,677,0.9993759989738464,677,0.9993759989738464,1,Cicindela campestris,Cicindela campestris
375,677,0.9760901927947998,677,0.9760901927947998,1,Cicindela campestris,Cicindela campestris
376,677,0.9986701011657715,677,0.9986701011657715,1,Cicindela campestris,Cicindela campestris
377,677,0.9969213008880615,677,0.9969213008880615,1,Cicindela campestris,Cicindela campestris
378,677,0.9926778078079224,677,0.9926778078079224,1,Cicindela campestris,Cicindela campestris
379,677,0.9920865893363953,677,0.9920865893363953,1,Cicindela campestris,Cicindela campestris
380,677,0.9915506839752197,677,0.9915506839752197,1,Cicindela campestris,Cicindela campestris
381,677,0.9870665669441223,677,0.9870665669441223,1,Cicindela campestris,Cicindela campestris
382,677,0.9843047261238098,677,0.9843047261238098,1,Cicindela campestris,Cicindela campestris
383,677,0.9759047627449036,677,0.9759047627449036,1,Cicindela campestris,Cicindela campestris
384,677,0.9818453788757324,677,0.9818453788757324,1,Cicindela campestris,Cicindela campestris
385,677,0.8906809091567993,677,0.8906809091567993,1,Cicindela campestris,Cicindela campestris
386,677,0.9855068922042847,677,0.9855068922042847,1,Cicindela campestris,Cicindela campestris
387,677,0.9976503252983093,677,0.9976503252983093,1,Cicindela campestris,Cicindela campestris
388,677,0.9994738698005676,677,0.9994738698005676,1,Cicindela campestris,Cicindela campestris
389,677,0.7696354985237122,677,0.7696354985237122,1,Cicindela campestris,Cicindela campestris
390,677,0.9999632835388184,677,0.9999632835388184,1,Cicindela campestris,Cicindela campestris
391,677,0.9982012510299683,677,0.9982012510299683,1,Cicindela campestris,Cicindela campestris
392,677,0.9975703358650208,677,0.9975703358650208,1,Cicindela campestris,Cicindela campestris
393,677,0.9545763731002808,677,0.9545763731002808,1,Cicindela campestris,Cicindela campestris
394,677,0.7707253694534302,677,0.7707253694534302,1,Cicindela campestris,Cicindela campestris
395,677,0.9815856218338013,677,0.9815856218338013,1,Cicindela campestris,Cicindela campestris
396,677,0.9766892194747925,677,0.9766892194747925,1,Cicindela campestris,Cicindela campestris
397,677,0.9629472494125366,677,0.9629472494125366,1,Cicindela campestris,Cicindela campestris
398,677,0.9881334900856018,677,0.9881334900856018,1,Cicindela campestris,Cicindela campestris
399,677,0.9702842235565186,677,0.9702842235565186,1,Cicindela campestris,Cicindela campestris
400,677,0.8584445118904114,677,0.8584445118904114,1,Cicindela campestris,Cicindela campestris
401,677,0.47191542387008667,677,0.47191542387008667,1,Cicindela campestris,Cicindela campestris
402,677,0.8971076011657715,677,0.8971076011657715,1,Cicindela campestris,Cicindela campestris
403,677,0.8586549162864685,677,0.8586549162864685,1,Cicindela campestris,Cicindela campestris
404,677,0.4362371861934662,889,0.14224258065223694,2,Cicindela campestris,Carabus nemoralis
405,677,0.9844198822975159,677,0.9844198822975159,1,Cicindela campestris,Cicindela campestris
406,677,0.9895221590995789,677,0.9895221590995789,1,Cicindela campestris,Cicindela campestris
407,677,0.897905707359314,677,0.897905707359314,1,Cicindela campestris,Cicindela campestris
408,677,0.9788600206375122,677,0.9788600206375122,1,Cicindela campestris,Cicindela campestris
409,677,0.954052746295929,677,0.954052746295929,1,Cicindela campestris,Cicindela campestris
410,677,0.9101849794387817,677,0.9101849794387817,1,Cicindela campestris,Cicindela campestris
411,677,0.8873692750930786,677,0.8873692750930786,1,Cicindela campestris,Cicindela campestris
412,677,0.9729686975479126,677,0.9729686975479126,1,Cicindela campestris,Cicindela campestris
413,677,0.9729830026626587,677,0.9729830026626587,1,Cicindela campestris,Cicindela campestris
414,677,0.9982109069824219,677,0.9982109069824219,1,Cicindela campestris,Cicindela campestris
415,677,0.9276145100593567,677,0.9276145100593567,1,Cicindela campestris,Cicindela campestris
416,677,0.6681404709815979,898,0.030910298228263855,5,Cicindela campestris,Rhagium inquisitor
417,677,0.9937392473220825,677,0.9937392473220825,1,Cicindela campestris,Cicindela campestris
418,677,0.9048849940299988,677,0.9048849940299988,1,Cicindela campestris,Cicindela campestris
419,677,0.9915680289268494,677,0.9915680289268494,1,Cicindela campestris,Cicindela campestris
420,677,0.9705010056495667,677,0.9705010056495667,1,Cicindela campestris,Cicindela campestris
421,677,0.9822391271591187,677,0.9822391271591187,1,Cicindela campestris,Cicindela campestris
422,677,0.9887202382087708,677,0.9887202382087708,1,Cicindela campestris,Cicindela campestris
423,677,0.978128969669342,677,0.978128969669342,1,Cicindela campestris,Cicindela campestris
424,677,0.9373621940612793,677,0.9373621940612793,1,Cicindela campestris,Cicindela campestris
425,677,0.9667301177978516,677,0.9667301177978516,1,Cicindela campestris,Cicindela campestris
426,677,0.7941011190414429,1071,0.18399448692798615,2,Cicindela campestris,Phosphuga atrata
427,677,0.9973002076148987,677,0.9973002076148987,1,Cicindela campestris,Cicindela campestris
428,677,0.9911963939666748,677,0.9911963939666748,1,Cicindela campestris,Cicindela campestris
429,677,0.9722131490707397,677,0.9722131490707397,1,Cicindela campestris,Cicindela campestris
430,677,0.989359974861145,677,0.989359974861145,1,Cicindela campestris,Cicindela campestris
431,677,0.9936072826385498,677,0.9936072826385498,1,Cicindela campestris,Cicindela campestris
432,677,0.9997417330741882,677,0.9997417330741882,1,Cicindela campestris,Cicindela campestris
433,677,0.9771982431411743,677,0.9771982431411743,1,Cicindela campestris,Cicindela campestris
434,677,0.8672778606414795,677,0.8672778606414795,1,Cicindela campestris,Cicindela campestris
435,677,0.9792326092720032,677,0.9792326092720032,1,Cicindela campestris,Cicindela campestris
436,677,0.9857991933822632,677,0.9857991933822632,1,Cicindela campestris,Cicindela campestris
437,677,0.9767306447029114,677,0.9767306447029114,1,Cicindela campestris,Cicindela campestris
438,677,0.9985525012016296,677,0.9985525012016296,1,Cicindela campestris,Cicindela campestris
439,677,0.9806928038597107,677,0.9806928038597107,1,Cicindela campestris,Cicindela campestris
440,677,0.9682530164718628,677,0.9682530164718628,1,Cicindela campestris,Cicindela campestris
441,677,0.9687790274620056,677,0.9687790274620056,1,Cicindela campestris,Cicindela campestris
442,677,0.9714084267616272,677,0.9714084267616272,1,Cicindela campestris,Cicindela campestris
443,677,0.9543966054916382,677,0.9543966054916382,1,Cicindela campestris,Cicindela campestris
444,677,0.9833806753158569,677,0.9833806753158569,1,Cicindela campestris,Cicindela campestris
445,677,0.9430850148200989,677,0.9430850148200989,1,Cicindela campestris,Cicindela campestris
446,677,0.9885845184326172,677,0.9885845184326172,1,Cicindela campestris,Cicindela campestris
447,677,0.9556708335876465,677,0.9556708335876465,1,Cicindela campestris,Cicindela campestris
448,677,0.9878658652305603,677,0.9878658652305603,1,Cicindela campestris,Cicindela campestris
449,677,0.9165149331092834,677,0.9165149331092834,1,Cicindela campestris,Cicindela campestris
450,677,0.9910714626312256,677,0.9910714626312256,1,Cicindela campestris,Cicindela campestris
451,677,0.9962936043739319,677,0.9962936043739319,1,Cicindela campestris,Cicindela campestris
452,677,0.9812233448028564,677,0.9812233448028564,1,Cicindela campestris,Cicindela campestris
453,677,0.9862430691719055,677,0.9862430691719055,1,Cicindela campestris,Cicindela campestris
454,677,0.9925089478492737,677,0.9925089478492737,1,Cicindela campestris,Cicindela campestris
455,677,0.9966289401054382,677,0.9966289401054382,1,Cicindela campestris,Cicindela campestris
456,677,0.9884373545646667,677,0.9884373545646667,1,Cicindela campestris,Cicindela campestris
457,677,0.9632042050361633,677,0.9632042050361633,1,Cicindela campestris,Cicindela campestris
458,677,0.9637877345085144,677,0.9637877345085144,1,Cicindela campestris,Cicindela campestris
459,677,0.9861634373664856,677,0.9861634373664856,1,Cicindela campestris,Cicindela campestris
460,677,0.9877730011940002,677,0.9877730011940002,1,Cicindela campestris,Cicindela campestris
461,677,0.9936115145683289,677,0.9936115145683289,1,Cicindela campestris,Cicindela campestris
462,677,0.9757140874862671,677,0.9757140874862671,1,Cicindela campestris,Cicindela campestris
463,677,0.8781238198280334,677,0.8781238198280334,1,Cicindela campestris,Cicindela campestris
464,677,0.9896528124809265,677,0.9896528124809265,1,Cicindela campestris,Cicindela campestris
465,677,0.9991297125816345,677,0.9991297125816345,1,Cicindela campestris,Cicindela campestris
466,677,0.9905964136123657,677,0.9905964136123657,1,Cicindela campestris,Cicindela campestris
467,677,0.986772358417511,677,0.986772358417511,1,Cicindela campestris,Cicindela campestris
468,677,0.9910025000572205,677,0.9910025000572205,1,Cicindela campestris,Cicindela campestris
469,677,0.92561274766922,677,0.92561274766922,1,Cicindela campestris,Cicindela campestris
470,677,0.9994685053825378,677,0.9994685053825378,1,Cicindela campestris,Cicindela campestris
471,677,0.904733419418335,677,0.904733419418335,1,Cicindela campestris,Cicindela campestris
472,677,0.9972593784332275,677,0.9972593784332275,1,Cicindela campestris,Cicindela campestris
473,677,0.954813539981842,677,0.954813539981842,1,Cicindela campestris,Cicindela campestris
474,677,0.9257561564445496,677,0.9257561564445496,1,Cicindela campestris,Cicindela campestris
475,677,0.9237117767333984,677,0.9237117767333984,1,Cicindela campestris,Cicindela campestris
476,677,0.9107168912887573,677,0.9107168912887573,1,Cicindela campestris,Cicindela campestris
477,677,0.9471039772033691,677,0.9471039772033691,1,Cicindela campestris,Cicindela campestris
478,677,0.9976874589920044,677,0.9976874589920044,1,Cicindela campestris,Cicindela campestris
479,677,0.9975716471672058,677,0.9975716471672058,1,Cicindela campestris,Cicindela campestris
480,677,0.9943844079971313,677,0.9943844079971313,1,Cicindela campestris,Cicindela campestris
481,677,0.9954230189323425,677,0.9954230189323425,1,Cicindela campestris,Cicindela campestris
482,677,0.9876412749290466,677,0.9876412749290466,1,Cicindela campestris,Cicindela campestris
483,677,0.970987856388092,677,0.970987856388092,1,Cicindela campestris,Cicindela campestris
484,677,0.9782092571258545,677,0.9782092571258545,1,Cicindela campestris,Cicindela campestris
485,677,0.9890228509902954,677,0.9890228509902954,1,Cicindela campestris,Cicindela campestris
486,677,0.9875453114509583,677,0.9875453114509583,1,Cicindela campestris,Cicindela campestris
487,677,0.9782121181488037,677,0.9782121181488037,1,Cicindela campestris,Cicindela campestris
488,677,0.9946900606155396,677,0.9946900606155396,1,Cicindela campestris,Cicindela campestris
489,677,0.9944522976875305,677,0.9944522976875305,1,Cicindela campestris,Cicindela campestris
490,677,0.9967719912528992,677,0.9967719912528992,1,Cicindela campestris,Cicindela campestris
491,677,0.996799111366272,677,0.996799111366272,1,Cicindela campestris,Cicindela campestris
492,677,0.9633384943008423,677,0.9633384943008423,1,Cicindela campestris,Cicindela campestris
493,677,0.9691206812858582,677,0.9691206812858582,1,Cicindela campestris,Cicindela campestris
494,677,0.9972758889198303,677,0.9972758889198303,1,Cicindela campestris,Cicindela campestris
495,677,0.9031341671943665,677,0.9031341671943665,1,Cicindela campestris,Cicindela campestris
496,677,0.9891074895858765,677,0.9891074895858765,1,Cicindela campestris,Cicindela campestris
497,677,0.9883245229721069,677,0.9883245229721069,1,Cicindela campestris,Cicindela campestris
498,677,0.9956745505332947,677,0.9956745505332947,1,Cicindela campestris,Cicindela campestris
499,677,0.9718993306159973,677,0.9718993306159973,1,Cicindela campestris,Cicindela campestris
500,677,0.9563207030296326,677,0.9563207030296326,1,Cicindela campestris,Cicindela campestris
